Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16213,ASK UBL EXP,ARSIKERE JN,ASK,3,SWR
16213,ASK UBL EXP,BANAVAR,BVR,7,SWR
16213,ASK UBL EXP,DEVANUR,VNR,8,SWR
16213,ASK UBL EXP,BALLEKERE H,BLKR,9,SWR
16213,ASK UBL EXP,KADUR,DRU,12,SWR
16213,ASK UBL EXP,BIRUR JN,RRB,13,SWR
16213,ASK UBL EXP,NAGAVANGALA,NVF,14,SWR
16213,ASK UBL EXP,AJJAMPUR,AJP,16,SWR
16213,ASK UBL EXP,SHIVANI,SHV,19,SWR
16213,ASK UBL EXP,HOSDURGA ROAD,HSD,22,SWR
16213,ASK UBL EXP,ARABAGATTA H,ABGT,21,SWR
16213,ASK UBL EXP,RAMGIRI,RGI,24,SWR
16213,ASK UBL EXP,NULENURU H,NLNR,23,SWR
16213,ASK UBL EXP,HOLALKERE,HLK,26,SWR
16213,ASK UBL EXP,CHIKJAJUR JN,JRU,26,SWR
16213,ASK UBL EXP,SASALU,SLU,30,SWR
16213,ASK UBL EXP,MAYAKONDA,MYK,35,SWR
16213,ASK UBL EXP,KODAGANUR,KAG,35,SWR
16213,ASK UBL EXP,HANUMANAHALI H,HNH,34,SWR
16213,ASK UBL EXP,TOLAHUNSE,THN,37,SWR
16213,ASK UBL EXP,DAVANGERE,DVG,35,SWR
16213,ASK UBL EXP,HARIHAR,HRR,38,SWR
16213,ASK UBL EXP,CHALGERI,CLI,40,SWR
16213,ASK UBL EXP,RANIBENNUR,RNR,41,SWR
16213,ASK UBL EXP,DEVARGUDDA,DAD,42,SWR
16213,ASK UBL EXP,BYADGI,BYD,49,SWR
16213,ASK UBL EXP,HAVERI,HVR,39,SWR
16213,ASK UBL EXP,KARAJGI,KJG,12,SWR
16213,ASK UBL EXP,KALSUR,KVS,10,SWR
16213,ASK UBL EXP,SAVANUR,SVNR,10,SWR
16213,ASK UBL EXP,YALVIGI,YLG,13,SWR
16213,ASK UBL EXP,KALASA H,KALS,11,SWR
16213,ASK UBL EXP,GUDGERI,GDI,14,SWR
16213,ASK UBL EXP,SAUNSHI,SNH,17,SWR
16213,ASK UBL EXP,KUNDGOL,KNO,20,SWR
16213,ASK UBL EXP,HUBBALLI JN,UBL,1,SWR
