Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14087,RUNICHA EXP,DELHI,DLI,11,NR
14087,RUNICHA EXP,DELHI CANTT,DEC,17,NR
14087,RUNICHA EXP,GURGAON,GGN,18,NR
14087,RUNICHA EXP,REWARI,RE,23,NR
14087,RUNICHA EXP,ATELI,AEL,24,NR
14087,RUNICHA EXP,NARNAUL,NNL,27,NR
14087,RUNICHA EXP,DABLA,DBLA,34,NR
14087,RUNICHA EXP,NIM KA THANA,NMK,43,NR
14087,RUNICHA EXP,KANWAT,KAWT,45,NR
14087,RUNICHA EXP,SHRI MADHOPUR,SMPR,47,NR
14087,RUNICHA EXP,RINGAS JN,RGS,43,NR
14087,RUNICHA EXP,RENWAL,RNW,35,NR
14087,RUNICHA EXP,PHULERA JN,FL,8,NR
14087,RUNICHA EXP,NAWA CITY,NAC,10,NR
14087,RUNICHA EXP,KUCHAMAN CITY,KMNC,11,NR
14087,RUNICHA EXP,MAKRANA JN,MKN,11,NR
14087,RUNICHA EXP,DEGANA JN,DNA,13,NR
14087,RUNICHA EXP,MERTA ROAD JN,MTD,15,NR
14087,RUNICHA EXP,RAIKA BAGH,RKB,43,NR
14087,RUNICHA EXP,JODHPUR JN,JU,44,NR
14087,RUNICHA EXP,OSIYAN,OSN,47,NR
14087,RUNICHA EXP,MARWAR LOHWAT,MWT,47,NR
14087,RUNICHA EXP,PHALODI JN,PLCJ,31,NR
14087,RUNICHA EXP,RAMDEVRA,RDRA,21,NR
14087,RUNICHA EXP,ASHAPURA GOMAT,AQG,20,NR
