Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11056,GODAN EXPRESS,GORAKHPUR JN,GKP,31,CR
11056,GODAN EXPRESS,DEORIA SADAR,DEOS,43,CR
11056,GODAN EXPRESS,BELTHARA ROAD,BLTR,78,CR
11056,GODAN EXPRESS,MAU JN,MAU,76,CR
11056,GODAN EXPRESS,MUHAMMADABAD,MMA,84,CR
11056,GODAN EXPRESS,AZAMGARH,AMH,82,CR
11056,GODAN EXPRESS,SARAI MIR,SMZ,75,CR
11056,GODAN EXPRESS,KHORASON ROAD,KRND,70,CR
11056,GODAN EXPRESS,SHAHGANJ JN,SHG,53,CR
11056,GODAN EXPRESS,JAUNPUR JN,JNU,95,CR
11056,GODAN EXPRESS,ZAFARABAD JN,ZBD,102,CR
11056,GODAN EXPRESS,MARIAHU,MAY,121,CR
11056,GODAN EXPRESS,JANGHAI JN,JNH,119,CR
11056,GODAN EXPRESS,PHULPUR,PLP,137,CR
11056,GODAN EXPRESS,PRAYAGRAJ JN,PRYJ,204,CR
11056,GODAN EXPRESS,NAINI,NYN,217,CR
11056,GODAN EXPRESS,SATNA,STA,219,CR
11056,GODAN EXPRESS,JABALPUR,JBP,231,CR
11056,GODAN EXPRESS,ITARSI JN,ET,190,CR
11056,GODAN EXPRESS,BHUSAVAL JN,BSL,176,CR
11056,GODAN EXPRESS,NASIK ROAD,NK,183,CR
11056,GODAN EXPRESS,KALYAN JN,KYN,176,CR
11056,GODAN EXPRESS,THANE,TNA,175,CR
11056,GODAN EXPRESS,LOKMANYATILAK T,LTT,138,CR
