Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15814,MZS DKGN EXPRESS,MURKEONGSELEK,MZS,2,NFR
15814,MZS DKGN EXPRESS,LAIMEKURI,LMY,2,NFR
15814,MZS DKGN EXPRESS,TELAM,TQM,3,NFR
15814,MZS DKGN EXPRESS,SIMEN CHAPARI,SMCP,4,NFR
15814,MZS DKGN EXPRESS,ARCHIPATHAR HALT,ACPR,4,NFR
15814,MZS DKGN EXPRESS,SILAPATHAR,SPTR,4,NFR
15814,MZS DKGN EXPRESS,SRIPANI,SRPN,6,NFR
15814,MZS DKGN EXPRESS,DHEMAJI,DMC,8,NFR
15814,MZS DKGN EXPRESS,BORDOLONI,BDLN,10,NFR
15814,MZS DKGN EXPRESS,GOGAMUKH,GOM,9,NFR
15814,MZS DKGN EXPRESS,BAGINADI,BGND,6,NFR
15814,MZS DKGN EXPRESS,LILABARI,LBI,6,NFR
15814,MZS DKGN EXPRESS,NORTH LAKHIMPUR,NLP,0,NFR
15814,MZS DKGN EXPRESS,SILANIBARI,SOB,9,NFR
15814,MZS DKGN EXPRESS,KATHAL PUKHURI,KTPR,11,NFR
15814,MZS DKGN EXPRESS,TANIJAN,TUJ,10,NFR
15814,MZS DKGN EXPRESS,HARMUTI,HMY,10,NFR
15814,MZS DKGN EXPRESS,TIPLING,TPG,10,NFR
15814,MZS DKGN EXPRESS,TATIBAHAR,TBH,9,NFR
15814,MZS DKGN EXPRESS,UTTARKATHANI,UKE,10,NFR
15814,MZS DKGN EXPRESS,DUBIA,DBW,9,NFR
15814,MZS DKGN EXPRESS,GOHPUR,GPZ,9,NFR
15814,MZS DKGN EXPRESS,BRAHMAJAN,BJL,10,NFR
15814,MZS DKGN EXPRESS,HELEM,HML,8,NFR
15814,MZS DKGN EXPRESS,BEDETTI,BVV,8,NFR
15814,MZS DKGN EXPRESS,NIZBARGANJ,NBX,8,NFR
15814,MZS DKGN EXPRESS,MONABARI,MFC,8,NFR
15814,MZS DKGN EXPRESS,VISWANATH CHRLI,VNE,13,NFR
15814,MZS DKGN EXPRESS,NIZCHATIA,NCA,11,NFR
15814,MZS DKGN EXPRESS,DHALAIBIL,DQL,13,NFR
15814,MZS DKGN EXPRESS,BALIPARA,BVU,14,NFR
15814,MZS DKGN EXPRESS,RANGAPARA NORTH,RPAN,19,NFR
