Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17622,TPTY AWB EXP,TIRUPATI,TPTY,27,SCR
17622,TPTY AWB EXP,RENIGUNTA JN,RU,34,SCR
17622,TPTY AWB EXP,CUDDAPAH,HX,35,SCR
17622,TPTY AWB EXP,GOOTY JN,GY,46,SCR
17622,TPTY AWB EXP,GUNTAKAL JN,GTL,54,SCR
17622,TPTY AWB EXP,MANTHRALAYAM RD,MALM,62,SCR
17622,TPTY AWB EXP,RAICHUR,RC,61,SCR
17622,TPTY AWB EXP,YADGIR,YG,62,SCR
17622,TPTY AWB EXP,CHITTAPUR,CT,38,SCR
17622,TPTY AWB EXP,TANDUR,TDU,62,SCR
17622,TPTY AWB EXP,VIKARABAD JN,VKB,102,SCR
17622,TPTY AWB EXP,ZAHIRABAD,ZB,103,SCR
17622,TPTY AWB EXP,BIDAR,BIDR,129,SCR
17622,TPTY AWB EXP,UDGIR,UDGR,142,SCR
17622,TPTY AWB EXP,LATUR ROAD,LTRR,57,SCR
17622,TPTY AWB EXP,PARLI VAIJNATH,PRLI,54,SCR
17622,TPTY AWB EXP,GANGAKHER,GNH,79,SCR
17622,TPTY AWB EXP,PARBHANI JN,PBN,118,SCR
17622,TPTY AWB EXP,MANWATH ROAD,MVO,125,SCR
17622,TPTY AWB EXP,SELU,SELU,122,SCR
17622,TPTY AWB EXP,PARTUR,PTU,143,SCR
17622,TPTY AWB EXP,JALNA,J,152,SCR
17622,TPTY AWB EXP,AURANGABAD,AWB,67,SCR
