Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16589,RANI CHENNAMMA,KSR BANGALORE CY JN,SBC,1,SWR
16589,RANI CHENNAMMA,YESVANTPUR JN,YPR,5,SWR
16589,RANI CHENNAMMA,TUMKUR,TK,7,SWR
16589,RANI CHENNAMMA,TIPTUR,TTR,2,SWR
16589,RANI CHENNAMMA,ARSIKERE JN,ASK,7,SWR
16589,RANI CHENNAMMA,KADUR,DRU,10,SWR
16589,RANI CHENNAMMA,BIRUR JN,RRB,10,SWR
16589,RANI CHENNAMMA,DAVANGERE,DVG,19,SWR
16589,RANI CHENNAMMA,HARIHAR,HRR,20,SWR
16589,RANI CHENNAMMA,RANIBENNUR,RNR,19,SWR
16589,RANI CHENNAMMA,HAVERI,HVR,24,SWR
16589,RANI CHENNAMMA,HUBBALLI JN,UBL,17,SWR
16589,RANI CHENNAMMA,DHARWAR,DWR,26,SWR
16589,RANI CHENNAMMA,ALNAVAR JN,LWR,31,SWR
16589,RANI CHENNAMMA,LONDA JN,LD,34,SWR
16589,RANI CHENNAMMA,KHANAPUR,KNP,39,SWR
16589,RANI CHENNAMMA,BELAGAVI,BGM,39,SWR
16589,RANI CHENNAMMA,PACHHAPUR,PCH,38,SWR
16589,RANI CHENNAMMA,GOKAK ROAD,GKK,37,SWR
16589,RANI CHENNAMMA,GHATPRABHA,GPB,38,SWR
16589,RANI CHENNAMMA,CHIKODI ROAD,CKR,33,SWR
16589,RANI CHENNAMMA,RAYBAG,RBG,33,SWR
16589,RANI CHENNAMMA,CHINCHLI,CNC,36,SWR
16589,RANI CHENNAMMA,KUDACHI,KUD,39,SWR
16589,RANI CHENNAMMA,UGAR KHURD,UGR,45,SWR
16589,RANI CHENNAMMA,MIRAJ JN,MRJ,8,SWR
