Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18620,INTERCITY EXP,GODDA,GODA,1,SER
18620,INTERCITY EXP,POREYAHAT,PYHT,9,SER
18620,INTERCITY EXP,HANSDIHA,HSDA,6,SER
18620,INTERCITY EXP,NONIHAT,NNHT,5,SER
18620,INTERCITY EXP,BARAPALASI,BRPS,3,SER
18620,INTERCITY EXP,DUMKA,DUMK,10,SER
18620,INTERCITY EXP,JAMA,JAMA,8,SER
18620,INTERCITY EXP,BASUKINATH,BSKH,14,SER
18620,INTERCITY EXP,GHORMARA,GRMA,14,SER
18620,INTERCITY EXP,DEOGHAR,DGHR,18,SER
18620,INTERCITY EXP,JASIDIH JN,JSME,15,SER
18620,INTERCITY EXP,MADHUPUR JN,MDP,18,SER
18620,INTERCITY EXP,VIDYASAGAR,VDS,17,SER
18620,INTERCITY EXP,JAMTARA,JMT,16,SER
18620,INTERCITY EXP,CHITTARANJAN,CRJ,15,SER
18620,INTERCITY EXP,BARAKAR,BRR,18,SER
18620,INTERCITY EXP,DHANBAD JN,DHN,8,SER
18620,INTERCITY EXP,KATRASGARH,KTH,10,SER
18620,INTERCITY EXP,CHANDRAPURA,CRP,13,SER
18620,INTERCITY EXP,BOKARO STL CITY,BKSC,13,SER
18620,INTERCITY EXP,KOTSHILA,KSX,14,SER
18620,INTERCITY EXP,JHALIDA,JAA,17,SER
18620,INTERCITY EXP,MURI,MURI,13,SER
