Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13320,RNC DGHR EXP,RANCHI,RNC,2,ECR
13320,RNC DGHR EXP,MURI,MURI,11,ECR
13320,RNC DGHR EXP,JHALIDA,JAA,11,ECR
13320,RNC DGHR EXP,KOTSHILA,KSX,18,ECR
13320,RNC DGHR EXP,PUNDHAG,PNW,11,ECR
13320,RNC DGHR EXP,BOKARO STL CITY,BKSC,11,ECR
13320,RNC DGHR EXP,CHANDRAPURA,CRP,8,ECR
13320,RNC DGHR EXP,TELO,TELO,11,ECR
13320,RNC DGHR EXP,NSC BOSE J GOMO,GMO,20,ECR
13320,RNC DGHR EXP,DHANBAD JN,DHN,11,ECR
13320,RNC DGHR EXP,KUMARDUBI,KMME,22,ECR
13320,RNC DGHR EXP,CHITTARANJAN,CRJ,36,ECR
13320,RNC DGHR EXP,JAMTARA,JMT,37,ECR
13320,RNC DGHR EXP,VIDYASAGAR,VDS,43,ECR
13320,RNC DGHR EXP,MADHUPUR JN,MDP,48,ECR
13320,RNC DGHR EXP,MATHURAPUR,MUW,46,ECR
13320,RNC DGHR EXP,SANKARPUR,SNQ,51,ECR
13320,RNC DGHR EXP,KUMRABAD ROHINI,KBQ,51,ECR
13320,RNC DGHR EXP,JASIDIH JN,JSME,51,ECR
13320,RNC DGHR EXP,DEOGHAR,DGHR,47,ECR
13320,RNC DGHR EXP,GHORMARA,GRMA,45,ECR
13320,RNC DGHR EXP,BASUKINATH,BSKH,42,ECR
13320,RNC DGHR EXP,DUMKA,DUMK,13,ECR
