Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13071,HWH JMP EXPRESS,HOWRAH JN,HWH,3,ER
13071,HWH JMP EXPRESS,BARDDHAMAN JN,BWN,35,ER
13071,HWH JMP EXPRESS,BOLPUR S NIKTN,BHP,22,ER
13071,HWH JMP EXPRESS,SAINTHIA,SNT,26,ER
13071,HWH JMP EXPRESS,RAMPUR HAT,RPH,28,ER
13071,HWH JMP EXPRESS,MURARAI,MRR,35,ER
13071,HWH JMP EXPRESS,PAKUR,PKR,34,ER
13071,HWH JMP EXPRESS,BARHARWA JN,BHW,13,ER
13071,HWH JMP EXPRESS,TINPAHAR JN,TPH,16,ER
13071,HWH JMP EXPRESS,SAHIBGANJ JN,SBG,15,ER
13071,HWH JMP EXPRESS,MIRZA CHEUKI,MZC,20,ER
13071,HWH JMP EXPRESS,PIRPAINTI,PPT,19,ER
13071,HWH JMP EXPRESS,SHIVANARAYANPUR,SVRP,19,ER
13071,HWH JMP EXPRESS,KAHALGAON,CLG,19,ER
13071,HWH JMP EXPRESS,EKCHARI,EKC,18,ER
13071,HWH JMP EXPRESS,GHOGA,GGA,20,ER
13071,HWH JMP EXPRESS,BHAGALPUR,BGP,17,ER
13071,HWH JMP EXPRESS,AKBARNAGAR,AKN,18,ER
13071,HWH JMP EXPRESS,SULTANGANJ,SGG,18,ER
13071,HWH JMP EXPRESS,BARIARPUR,BUP,15,ER
