Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01487,PUNE HARANGUL EX,PUNE JN,PUNE,4,CR
01487,PUNE HARANGUL EX,HADAPSAR,HDP,12,CR
01487,PUNE HARANGUL EX,URULI,URI,16,CR
01487,PUNE HARANGUL EX,KEDGAON,KDG,18,CR
01487,PUNE HARANGUL EX,DAUND JN,DD,20,CR
01487,PUNE HARANGUL EX,PAREWADI,PRWD,27,CR
01487,PUNE HARANGUL EX,JEUR,JEUR,32,CR
01487,PUNE HARANGUL EX,KEM,KEM,33,CR
01487,PUNE HARANGUL EX,KURDUVADI,KWV,32,CR
01487,PUNE HARANGUL EX,BARSI TOWN,BTW,42,CR
01487,PUNE HARANGUL EX,USMANABAD,UMD,37,CR
