Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15715,GARIB NAWAJ EXP,KISHANGANJ,KNE,2,NFR
15715,GARIB NAWAJ EXP,DALKOLHA,DLK,17,NFR
15715,GARIB NAWAJ EXP,BARSOI JN,BOE,14,NFR
15715,GARIB NAWAJ EXP,KATIHAR JN,KIR,2,NFR
15715,GARIB NAWAJ EXP,NAUGACHIA,NNA,8,NFR
15715,GARIB NAWAJ EXP,BEGU SARAI,BGS,21,NFR
15715,GARIB NAWAJ EXP,BARAUNI JN,BJU,11,NFR
15715,GARIB NAWAJ EXP,HAJIPUR JN,HJP,15,NFR
15715,GARIB NAWAJ EXP,CHHAPRA,CPR,5,NFR
15715,GARIB NAWAJ EXP,BALLIA,BUI,25,NFR
15715,GARIB NAWAJ EXP,MAU JN,MAU,23,NFR
15715,GARIB NAWAJ EXP,AZAMGARH,AMH,24,NFR
15715,GARIB NAWAJ EXP,SHAHGANJ JN,SHG,15,NFR
15715,GARIB NAWAJ EXP,AYODHYA CANT,AYC,16,NFR
15715,GARIB NAWAJ EXP,RUDAULI,RDL,23,NFR
15715,GARIB NAWAJ EXP,LUCKNOW NR,LKO,18,NFR
15715,GARIB NAWAJ EXP,SHAHJEHANPUR,SPN,29,NFR
15715,GARIB NAWAJ EXP,BAREILLY,BE,46,NFR
15715,GARIB NAWAJ EXP,MORADABAD,MB,81,NFR
15715,GARIB NAWAJ EXP,DELHI,DLI,122,NFR
15715,GARIB NAWAJ EXP,DELHI S ROHILLA,DEE,136,NFR
15715,GARIB NAWAJ EXP,DELHI CANTT,DEC,141,NFR
15715,GARIB NAWAJ EXP,GURGAON,GGN,145,NFR
15715,GARIB NAWAJ EXP,REWARI,RE,157,NFR
15715,GARIB NAWAJ EXP,KHAIRTHAL,KRH,148,NFR
15715,GARIB NAWAJ EXP,ALWAR,AWR,152,NFR
15715,GARIB NAWAJ EXP,DAUSA,DO,164,NFR
15715,GARIB NAWAJ EXP,JAIPUR,JP,175,NFR
15715,GARIB NAWAJ EXP,PHULERA JN,FL,157,NFR
15715,GARIB NAWAJ EXP,AJMER JN,AII,140,NFR
