Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16532,GARIB NAWAZ EXP,KSR BANGALORE CY JN,SBC,2,SWR
16532,GARIB NAWAZ EXP,YESVANTPUR JN,YPR,7,SWR
16532,GARIB NAWAZ EXP,HINDUPUR,HUP,22,SWR
16532,GARIB NAWAZ EXP,DHARMAVARAM JN,DMM,25,SWR
16532,GARIB NAWAZ EXP,ANANTAPUR,ATP,27,SWR
16532,GARIB NAWAZ EXP,GUNTAKAL JN,GTL,8,SWR
16532,GARIB NAWAZ EXP,BELLARY JN,BAY,5,SWR
16532,GARIB NAWAZ EXP,HOSPET JN,HPT,21,SWR
16532,GARIB NAWAZ EXP,KOPPAL,KBL,20,SWR
16532,GARIB NAWAZ EXP,GADAG JN,GDG,0,SWR
16532,GARIB NAWAZ EXP,HUBBALLI JN,UBL,3,SWR
16532,GARIB NAWAZ EXP,DHARWAR,DWR,6,SWR
16532,GARIB NAWAZ EXP,LONDA JN,LD,22,SWR
16532,GARIB NAWAZ EXP,BELAGAVI,BGM,12,SWR
16532,GARIB NAWAZ EXP,MIRAJ JN,MRJ,16,SWR
16532,GARIB NAWAZ EXP,SANGLI,SLI,15,SWR
16532,GARIB NAWAZ EXP,KARAD,KRD,11,SWR
16532,GARIB NAWAZ EXP,SATARA,STR,37,SWR
16532,GARIB NAWAZ EXP,PUNE JN,PUNE,2,SWR
16532,GARIB NAWAZ EXP,KALYAN JN,KYN,14,SWR
16532,GARIB NAWAZ EXP,BHIWANDI ROAD,BIRD,5,SWR
16532,GARIB NAWAZ EXP,VASAI ROAD,BSR,11,SWR
16532,GARIB NAWAZ EXP,VAPI,VAPI,19,SWR
16532,GARIB NAWAZ EXP,VALSAD,BL,16,SWR
16532,GARIB NAWAZ EXP,SURAT,ST,3,SWR
16532,GARIB NAWAZ EXP,VADODARA JN,BRC,3,SWR
16532,GARIB NAWAZ EXP,ANAND JN,ANND,9,SWR
16532,GARIB NAWAZ EXP,NADIAD JN,ND,9,SWR
16532,GARIB NAWAZ EXP,AHMEDABAD JN,ADI,11,SWR
16532,GARIB NAWAZ EXP,MAHESANA JN,MSH,15,SWR
16532,GARIB NAWAZ EXP,PALANPUR JN,PNU,0,SWR
16532,GARIB NAWAZ EXP,ABU ROAD,ABR,0,SWR
16532,GARIB NAWAZ EXP,FALNA,FA,0,SWR
16532,GARIB NAWAZ EXP,MARWAR JN,MJ,1,SWR
16532,GARIB NAWAZ EXP,BEAWAR,BER,1,SWR
