Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15007,BCY LJN EXPRESS,VARANASI CITY,BCY,8,NER
15007,BCY LJN EXPRESS,SARNATH,SRNT,12,NER
15007,BCY LJN EXPRESS,AUNRIHAR JN,ARJ,18,NER
15007,BCY LJN EXPRESS,SADAT,SDT,22,NER
15007,BCY LJN EXPRESS,JAKHANIAN,JKN,25,NER
15007,BCY LJN EXPRESS,DULLAHAPUR,DLR,28,NER
15007,BCY LJN EXPRESS,MAU JN,MAU,32,NER
15007,BCY LJN EXPRESS,INDARA JN,IAA,37,NER
15007,BCY LJN EXPRESS,KIRIHRAPUR,KER,38,NER
15007,BCY LJN EXPRESS,BELTHARA ROAD,BLTR,41,NER
15007,BCY LJN EXPRESS,LAR ROAD,LRD,43,NER
15007,BCY LJN EXPRESS,SALEMPUR JN,SRU,44,NER
15007,BCY LJN EXPRESS,BHATNI JN,BTT,49,NER
15007,BCY LJN EXPRESS,DEORIA SADAR,DEOS,58,NER
15007,BCY LJN EXPRESS,GAURI BAZAR,GB,60,NER
15007,BCY LJN EXPRESS,CHAURI CHAURA,CC,62,NER
15007,BCY LJN EXPRESS,GORAKHPUR JN,GKP,60,NER
15007,BCY LJN EXPRESS,DOMINGARH,DMG,61,NER
15007,BCY LJN EXPRESS,JAGATBELA,JTB,61,NER
15007,BCY LJN EXPRESS,SAHJANWA,SWA,63,NER
15007,BCY LJN EXPRESS,KHALILABAD,KLD,71,NER
15007,BCY LJN EXPRESS,BASTI,BST,72,NER
15007,BCY LJN EXPRESS,BABHNAN,BV,91,NER
15007,BCY LJN EXPRESS,MASKANWA,MSW,89,NER
15007,BCY LJN EXPRESS,MANKAPUR JN,MUR,74,NER
15007,BCY LJN EXPRESS,GONDA JN,GD,68,NER
15007,BCY LJN EXPRESS,BURHWAL,BUW,66,NER
15007,BCY LJN EXPRESS,BARABANKI JN,BBK,41,NER
15007,BCY LJN EXPRESS,GOMATI NAGAR,GTNR,38,NER
15007,BCY LJN EXPRESS,BADSHAHNAGAR,BNZ,34,NER
15007,BCY LJN EXPRESS,LUCKNOW CITY,LC,35,NER
15007,BCY LJN EXPRESS,LUCKNOW NE,LJN,26,NER
