Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19031,YOGA EXP,SABARMATI JN,SBIB,4,WR
19031,YOGA EXP,GANDHINAGAR CAP,GNC,21,WR
19031,YOGA EXP,KALOL,KLL,23,WR
19031,YOGA EXP,MAHESANA JN,MSH,23,WR
19031,YOGA EXP,UNJHA,UJA,16,WR
19031,YOGA EXP,SIDDHPUR,SID,20,WR
19031,YOGA EXP,PALANPUR JN,PNU,6,WR
19031,YOGA EXP,ABU ROAD,ABR,12,WR
19031,YOGA EXP,PINDWARA,PDWA,12,WR
19031,YOGA EXP,JAWAI BANDH,JWB,13,WR
19031,YOGA EXP,FALNA,FA,9,WR
19031,YOGA EXP,RANI,RANI,9,WR
19031,YOGA EXP,SOMESAR,SOS,9,WR
19031,YOGA EXP,MARWAR JN,MJ,6,WR
19031,YOGA EXP,SOJAT ROAD,SOD,7,WR
19031,YOGA EXP,HARIPUR,HP,7,WR
19031,YOGA EXP,BEAWAR,BER,4,WR
19031,YOGA EXP,AJMER JN,AII,3,WR
19031,YOGA EXP,KISHANGARH,KSG,3,WR
19031,YOGA EXP,PHULERA JN,FL,11,WR
19031,YOGA EXP,JAIPUR,JP,10,WR
19031,YOGA EXP,GANDHINAGAR JPR,GADJ,9,WR
19031,YOGA EXP,BANDIKUI JN,BKI,4,WR
19031,YOGA EXP,ALWAR,AWR,9,WR
19031,YOGA EXP,KHAIRTHAL,KRH,14,WR
19031,YOGA EXP,REWARI,RE,3,WR
19031,YOGA EXP,PATAUDI ROAD,PTRD,11,WR
19031,YOGA EXP,GURGAON,GGN,22,WR
19031,YOGA EXP,DELHI CANTT,DEC,29,WR
19031,YOGA EXP,DELHI,DLI,25,WR
19031,YOGA EXP,DELHI SHAHDARA,DSA,30,WR
19031,YOGA EXP,GHAZIABAD,GZB,26,WR
19031,YOGA EXP,N GHAZIABAD,GZN,24,WR
19031,YOGA EXP,MODINAGAR,MDNR,37,WR
19031,YOGA EXP,MEERUT CITY,MTC,35,WR
19031,YOGA EXP,MEERUT CANT,MUT,39,WR
19031,YOGA EXP,SAKHOTI TANDA,SKF,43,WR
19031,YOGA EXP,KHATAULI,KAT,46,WR
19031,YOGA EXP,MUZAFFARNAGAR,MOZ,50,WR
19031,YOGA EXP,DEOBAND,DBD,52,WR
19031,YOGA EXP,TAPRI,TPZ,7,WR
19031,YOGA EXP,ROORKEE,RK,8,WR
19031,YOGA EXP,HARIDWAR JN,HW,18,WR
