Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15818,DONYI POLO EXP,NAHARLAGUN,NHLN,1,NFR
15818,DONYI POLO EXP,GUMTO,GMTO,4,NFR
15818,DONYI POLO EXP,HARMUTI,HMY,2,NFR
15818,DONYI POLO EXP,TATIBAHAR,TBH,3,NFR
15818,DONYI POLO EXP,GOHPUR,GPZ,3,NFR
15818,DONYI POLO EXP,VISWANATH CHRLI,VNE,13,NFR
15818,DONYI POLO EXP,RANGAPARA NORTH,RPAN,17,NFR
15818,DONYI POLO EXP,NEW MISAMARI,NMM,22,NFR
15818,DONYI POLO EXP,UDALGURI,ULG,23,NFR
15818,DONYI POLO EXP,TANGLA,TNL,27,NFR
15818,DONYI POLO EXP,RANGIYA JN,RNY,24,NFR
15818,DONYI POLO EXP,KAMAKHYA,KYQ,8,NFR
15818,DONYI POLO EXP,GUWAHATI,GHY,23,NFR
15818,DONYI POLO EXP,CHAPARMUKH JN,CPK,21,NFR
15818,DONYI POLO EXP,HOJAI,HJI,25,NFR
15818,DONYI POLO EXP,LANKA,LKA,27,NFR
15818,DONYI POLO EXP,LUMDING JN,LMG,37,NFR
15818,DONYI POLO EXP,DIPHU,DPU,44,NFR
15818,DONYI POLO EXP,DHANSIRI,DSR,30,NFR
