Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18202,NTV DURG EXP,NAUTANWA,NTV,5,SECR
18202,NTV DURG EXP,LACHMIPUR H,LIR,9,SECR
18202,NTV DURG EXP,ANAND NAGAR,ANDN,6,SECR
18202,NTV DURG EXP,GORAKHPUR JN,GKP,5,SECR
18202,NTV DURG EXP,DEORIA SADAR,DEOS,7,SECR
18202,NTV DURG EXP,BHATNI JN,BTT,21,SECR
18202,NTV DURG EXP,SALEMPUR JN,SRU,31,SECR
18202,NTV DURG EXP,BELTHARA ROAD,BLTR,37,SECR
18202,NTV DURG EXP,MAU JN,MAU,38,SECR
18202,NTV DURG EXP,VARANASI JN,BSB,258,SECR
18202,NTV DURG EXP,CHUNAR,CAR,299,SECR
18202,NTV DURG EXP,MIRZAPUR,MZP,313,SECR
18202,NTV DURG EXP,VINDHYACHAL,BDL,315,SECR
18202,NTV DURG EXP,PRAYAGRAJ CHHEOKI,PCOI,360,SECR
18202,NTV DURG EXP,MANIKPUR JN,MKP,311,SECR
18202,NTV DURG EXP,SATNA,STA,313,SECR
18202,NTV DURG EXP,KATNI,KTE,311,SECR
18202,NTV DURG EXP,UMARIA,UMR,325,SECR
18202,NTV DURG EXP,BIRSINGHPUR,BRS,329,SECR
18202,NTV DURG EXP,SHAHDOL,SDL,326,SECR
18202,NTV DURG EXP,ANUPPUR JN,APR,329,SECR
18202,NTV DURG EXP,PENDRA ROAD,PND,335,SECR
18202,NTV DURG EXP,USLAPUR,USL,347,SECR
18202,NTV DURG EXP,BHATAPARA,BYT,365,SECR
18202,NTV DURG EXP,RAIPUR JN,R,360,SECR
18202,NTV DURG EXP,DURG,DURG,357,SECR
