Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14035,DAULADHAR EXP,DELHI S ROHILLA,DEE,3,NR
14035,DAULADHAR EXP,SHAKURBASTI,SSB,7,NR
14035,DAULADHAR EXP,BAHADURGARH,BGZ,10,NR
14035,DAULADHAR EXP,ROHTAK JN,ROK,11,NR
14035,DAULADHAR EXP,JIND JN,JIND,13,NR
14035,DAULADHAR EXP,NARWANA JN,NRW,15,NR
14035,DAULADHAR EXP,JAKHAL JN,JHL,12,NR
14035,DAULADHAR EXP,LEHRA GAGA,LHA,13,NR
14035,DAULADHAR EXP,SUNAM UDHAM SINGH,SFMU,21,NR
14035,DAULADHAR EXP,SANGRUR,SAG,24,NR
14035,DAULADHAR EXP,DHURI JN,DUI,21,NR
14035,DAULADHAR EXP,MALERKOTLA,MET,23,NR
14035,DAULADHAR EXP,LUDHIANA JN,LDH,30,NR
14035,DAULADHAR EXP,JALANDHAR CANT,JRC,35,NR
14035,DAULADHAR EXP,DASUYA,DZA,47,NR
14035,DAULADHAR EXP,MUKERIAN,MEX,50,NR
14035,DAULADHAR EXP,PATHANKOT,PTK,41,NR
