Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19615,KAVI GURU EXP,UDAIPUR CITY,UDZ,5,NWR
19615,KAVI GURU EXP,RANAPRATAPNAGAR,RPZ,9,NWR
19615,KAVI GURU EXP,MAVLI JN,MVJ,9,NWR
19615,KAVI GURU EXP,CHANDERIYA,CNA,0,NWR
19615,KAVI GURU EXP,BHILWARA,BHL,9,NWR
19615,KAVI GURU EXP,AJMER JN,AII,3,NWR
19615,KAVI GURU EXP,KISHANGARH,KSG,2,NWR
19615,KAVI GURU EXP,JAIPUR,JP,6,NWR
19615,KAVI GURU EXP,GANDHINAGAR JPR,GADJ,9,NWR
19615,KAVI GURU EXP,BANDIKUI JN,BKI,0,NWR
19615,KAVI GURU EXP,BHARATPUR JN,BTE,33,NWR
19615,KAVI GURU EXP,MATHURA JN,MTJ,6,NWR
19615,KAVI GURU EXP,HATHRAS CITY,HTC,13,NWR
19615,KAVI GURU EXP,KASGANJ,KSJ,12,NWR
19615,KAVI GURU EXP,FARRUKHABAD,FBD,1,NWR
19615,KAVI GURU EXP,GURSAHAIGANJ,GHJ,1,NWR
19615,KAVI GURU EXP,KANNAUJ,KJN,2,NWR
19615,KAVI GURU EXP,KANPUR ANWRGANJ,CPA,7,NWR
19615,KAVI GURU EXP,KANPUR CENTRAL,CNB,5,NWR
19615,KAVI GURU EXP,LUCKNOW NR,LKO,34,NWR
19615,KAVI GURU EXP,AYODHYA CANT,AYC,44,NWR
19615,KAVI GURU EXP,AYODHYA DHAM JN,AY,55,NWR
19615,KAVI GURU EXP,MANKAPUR JN,MUR,57,NWR
19615,KAVI GURU EXP,GORAKHPUR JN,GKP,44,NWR
19615,KAVI GURU EXP,DEORIA SADAR,DEOS,34,NWR
19615,KAVI GURU EXP,BHATNI JN,BTT,42,NWR
19615,KAVI GURU EXP,SIWAN JN,SV,38,NWR
19615,KAVI GURU EXP,CHHAPRA,CPR,26,NWR
19615,KAVI GURU EXP,HAJIPUR JN,HJP,20,NWR
19615,KAVI GURU EXP,MUZAFFARPUR JN,MFP,22,NWR
19615,KAVI GURU EXP,SAMASTIPUR JN,SPJ,32,NWR
19615,KAVI GURU EXP,BARAUNI JN,BJU,10,NWR
19615,KAVI GURU EXP,BEGU SARAI,BGS,8,NWR
19615,KAVI GURU EXP,KHAGARIA JN,KGG,18,NWR
19615,KAVI GURU EXP,NAUGACHIA,NNA,22,NWR
19615,KAVI GURU EXP,KATIHAR JN,KIR,24,NWR
19615,KAVI GURU EXP,BARSOI JN,BOE,52,NWR
19615,KAVI GURU EXP,KISHANGANJ,KNE,72,NWR
19615,KAVI GURU EXP,NEW JALPAIGURI,NJP,36,NWR
19615,KAVI GURU EXP,DALGAON,DLO,84,NWR
19615,KAVI GURU EXP,ALIPUR DUAR JN,APDJ,100,NWR
19615,KAVI GURU EXP,KOKRAJHAR,KOJ,175,NWR
19615,KAVI GURU EXP,NEW BONGAIGAON,NBQ,175,NWR
19615,KAVI GURU EXP,GOALPARA TOWN,GLPT,186,NWR
19615,KAVI GURU EXP,KAMAKHYA,KYQ,173,NWR
