Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17603,KCG YNK EXP,KACHEGUDA,KCG,5,SCR
17603,KCG YNK EXP,SHADNAGAR,SHNR,17,SCR
17603,KCG YNK EXP,MAHBUBNAGAR,MBNR,28,SCR
17603,KCG YNK EXP,GADWAL,GWD,39,SCR
17603,KCG YNK EXP,KURNOOL CITY,KRNT,42,SCR
17603,KCG YNK EXP,DHONE,DHNE,11,SCR
17603,KCG YNK EXP,GUNTAKAL JN,GTL,13,SCR
17603,KCG YNK EXP,GOOTY JN,GY,20,SCR
17603,KCG YNK EXP,ANANTAPUR,ATP,14,SCR
17603,KCG YNK EXP,DHARMAVARAM JN,DMM,10,SCR
17603,KCG YNK EXP,SAI P NILAYAM,SSPN,18,SCR
17603,KCG YNK EXP,PENUKONDA,PKD,18,SCR
17603,KCG YNK EXP,HINDUPUR,HUP,22,SCR
17603,KCG YNK EXP,GAURIBIDANUR,GBD,18,SCR
17603,KCG YNK EXP,DODBALLAPUR,DBU,10,SCR
