Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16866,UZHAVAN EXPRESS,THANJAVUR,TJ,1,SR
16866,UZHAVAN EXPRESS,PAPANASAM,PML,1,SR
16866,UZHAVAN EXPRESS,KUMBAKONAM,KMU,6,SR
16866,UZHAVAN EXPRESS,ADUTURAI,ADT,9,SR
16866,UZHAVAN EXPRESS,KUTRALAM,KTM,15,SR
16866,UZHAVAN EXPRESS,MAYILADUTURAI J,MV,9,SR
16866,UZHAVAN EXPRESS,VAITHISVARAN KOIL,VDL,12,SR
16866,UZHAVAN EXPRESS,SIRKAZHI,SY,15,SR
16866,UZHAVAN EXPRESS,CHIDAMBARAM,CDM,17,SR
16866,UZHAVAN EXPRESS,CUDDALORE PORT,CUPJ,21,SR
16866,UZHAVAN EXPRESS,VILLUPURAM JN,VM,9,SR
16866,UZHAVAN EXPRESS,MELMARUVATTUR,MLMR,20,SR
16866,UZHAVAN EXPRESS,CHENGALPATTU,CGL,15,SR
16866,UZHAVAN EXPRESS,TAMBARAM,TBM,19,SR
16866,UZHAVAN EXPRESS,MAMBALAM,MBM,3,SR
