Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16618,RAMESWARAM EXP,COIMBATORE JN,CBE,1,SR
16618,RAMESWARAM EXP,TIRUPPUR,TUP,11,SR
16618,RAMESWARAM EXP,ERODE JN,ED,17,SR
16618,RAMESWARAM EXP,KARUR,KRR,19,SR
16618,RAMESWARAM EXP,TIRUCHCHIRAPALI,TPJ,11,SR
16618,RAMESWARAM EXP,PUDUKKOTTAI,PDKT,18,SR
16618,RAMESWARAM EXP,KARAIKKUDI JN,KKDI,5,SR
16618,RAMESWARAM EXP,DEVAKOTTAI ROAD,DKO,4,SR
16618,RAMESWARAM EXP,SIVAGANGA,SVGA,6,SR
16618,RAMESWARAM EXP,MANAMADURAI JN,MNM,31,SR
16618,RAMESWARAM EXP,PARAMAKKUDI,PMK,36,SR
16618,RAMESWARAM EXP,RAMANATHAPURAM,RMD,19,SR
16618,RAMESWARAM EXP,MANDAPAM,MMM,0,SR
16618,RAMESWARAM EXP,RAMESWARAM,RMM,0,SR
