Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16352,NCJ MUMBAI EXP,NAGERCOIL JN,NCJ,1,SR
16352,NCJ MUMBAI EXP,VALLIYUR,VLY,2,SR
16352,NCJ MUMBAI EXP,NANGUNERI,NNN,4,SR
16352,NCJ MUMBAI EXP,TIRUNELVELI JN,TEN,2,SR
16352,NCJ MUMBAI EXP,KOVILPATTI,CVP,9,SR
16352,NCJ MUMBAI EXP,SATUR,SRT,8,SR
16352,NCJ MUMBAI EXP,VIRUDUNAGAR JN,VPT,8,SR
16352,NCJ MUMBAI EXP,MADURAI JN,MDU,3,SR
16352,NCJ MUMBAI EXP,DINDIGUL JN,DG,1,SR
16352,NCJ MUMBAI EXP,TIRUCHCHIRAPALI,TPJ,8,SR
16352,NCJ MUMBAI EXP,SRIRANGAM,SRGM,16,SR
16352,NCJ MUMBAI EXP,ARIYALUR,ALU,18,SR
16352,NCJ MUMBAI EXP,VRIDHACHALAM JN,VRI,28,SR
16352,NCJ MUMBAI EXP,VILLUPURAM JN,VM,23,SR
16352,NCJ MUMBAI EXP,TINDIVANAM,TMV,24,SR
16352,NCJ MUMBAI EXP,MELMARUVATTUR,MLMR,21,SR
16352,NCJ MUMBAI EXP,CHENGALPATTU,CGL,17,SR
16352,NCJ MUMBAI EXP,KANCHIPURAM,CJ,25,SR
16352,NCJ MUMBAI EXP,ARAKKONAM,AJJ,16,SR
16352,NCJ MUMBAI EXP,TIRUTTANI,TRT,22,SR
16352,NCJ MUMBAI EXP,RENIGUNTA JN,RU,62,SR
16352,NCJ MUMBAI EXP,CUDDAPAH,HX,67,SR
16352,NCJ MUMBAI EXP,GUNTAKAL JN,GTL,41,SR
16352,NCJ MUMBAI EXP,ADONI,AD,48,SR
16352,NCJ MUMBAI EXP,MANTHRALAYAM RD,MALM,46,SR
16352,NCJ MUMBAI EXP,RAICHUR,RC,35,SR
16352,NCJ MUMBAI EXP,YADGIR,YG,44,SR
16352,NCJ MUMBAI EXP,WADI,WADI,20,SR
16352,NCJ MUMBAI EXP,SHAHABAD,SDB,20,SR
16352,NCJ MUMBAI EXP,KALABURAGI JN,KLBG,24,SR
16352,NCJ MUMBAI EXP,SOLAPUR JN,SUR,27,SR
16352,NCJ MUMBAI EXP,KURDUVADI,KWV,31,SR
16352,NCJ MUMBAI EXP,DAUND JN,DD,9,SR
16352,NCJ MUMBAI EXP,PUNE JN,PUNE,13,SR
16352,NCJ MUMBAI EXP,LONAVALA,LNL,14,SR
16352,NCJ MUMBAI EXP,KALYAN JN,KYN,28,SR
16352,NCJ MUMBAI EXP,THANE,TNA,29,SR
16352,NCJ MUMBAI EXP,DADAR,DR,26,SR
16352,NCJ MUMBAI EXP,C SHIVAJI TERM MUMBAI,CSMT,15,SR
