Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16090,YELAGIRI EXPRESS,JOLARPETTAI,JTJ,1,SR
16090,YELAGIRI EXPRESS,VANIYAMBADI,VN,8,SR
16090,YELAGIRI EXPRESS,AMBUR,AB,12,SR
16090,YELAGIRI EXPRESS,MELPATTI,MPI,12,SR
16090,YELAGIRI EXPRESS,VALATHOOR,VLT,13,SR
16090,YELAGIRI EXPRESS,GUDIYATTAM,GYM,15,SR
16090,YELAGIRI EXPRESS,KATPADI JN,KPD,15,SR
16090,YELAGIRI EXPRESS,MUKUNDARAYAPURM,MCN,12,SR
16090,YELAGIRI EXPRESS,WALAJAH ROAD JN,WJR,14,SR
16090,YELAGIRI EXPRESS,SHOLINGHUR,SHU,14,SR
16090,YELAGIRI EXPRESS,ANAVARDIKHANPET,AVN,8,SR
16090,YELAGIRI EXPRESS,CHITTERI,CTRE,12,SR
16090,YELAGIRI EXPRESS,ARAKKONAM,AJJ,11,SR
16090,YELAGIRI EXPRESS,TIRUVALLUR,TRL,10,SR
16090,YELAGIRI EXPRESS,PERAMBUR,PER,15,SR
16090,YELAGIRI EXPRESS,CHENNAI CENTRAL,MAS,11,SR
