Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15131,GKP BCY EXP,GORAKHPUR JN,GKP,89,NER
15131,GKP BCY EXP,CHAURI CHAURA,CC,96,NER
15131,GKP BCY EXP,GAURI BAZAR,GB,95,NER
15131,GKP BCY EXP,DEORIA SADAR,DEOS,97,NER
15131,GKP BCY EXP,BHATNI JN,BTT,107,NER
15131,GKP BCY EXP,SALEMPUR JN,SRU,122,NER
15131,GKP BCY EXP,LAR ROAD,LRD,130,NER
15131,GKP BCY EXP,BELTHARA ROAD,BLTR,137,NER
15131,GKP BCY EXP,MAU JN,MAU,137,NER
15131,GKP BCY EXP,DULLAHAPUR,DLR,140,NER
15131,GKP BCY EXP,JAKHANIAN,JKN,142,NER
15131,GKP BCY EXP,SADAT,SDT,142,NER
15131,GKP BCY EXP,AUNRIHAR JN,ARJ,122,NER
15131,GKP BCY EXP,SARNATH,SRNT,119,NER
15131,GKP BCY EXP,VARANASI CITY,BCY,103,NER
