Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16211,YPR SA EXP,YESVANTPUR JN,YPR,1,SWR
16211,YPR SA EXP,LOTTE GOLLAHALLI H,LOGH,5,SWR
16211,YPR SA EXP,HEBBAL,HEB,10,SWR
16211,YPR SA EXP,BANASWADI,BAND,17,SWR
16211,YPR SA EXP,BELANDUR ROAD,BLRR,9,SWR
16211,YPR SA EXP,KARAMELARAM,CRLM,22,SWR
16211,YPR SA EXP,HEELALIGE,HLE,21,SWR
16211,YPR SA EXP,ANEKAL ROAD,AEK,24,SWR
16211,YPR SA EXP,HOSUR,HSRA,24,SWR
16211,YPR SA EXP,KELAMANGALAM,KMLM,25,SWR
16211,YPR SA EXP,PERIYANAGA THUMAI,PRNT,33,SWR
16211,YPR SA EXP,RAYAKKOTTAI,RYC,39,SWR
16211,YPR SA EXP,MARANDAHALLI,MZU,46,SWR
16211,YPR SA EXP,PALAKKODU,PCV,45,SWR
16211,YPR SA EXP,DHARMAPURI,DPJ,43,SWR
16211,YPR SA EXP,SIVADI,SZV,45,SWR
16211,YPR SA EXP,MUTHAMPATTI H,MPC,5,SWR
16211,YPR SA EXP,TOPPUR,TPP,51,SWR
16211,YPR SA EXP,KARUVALLI,KVLR,50,SWR
16211,YPR SA EXP,SEMMANDAPPATTI,SMDT,4,SWR
16211,YPR SA EXP,OMALUR,OML,7,SWR
