Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15113,GTNR CPR EXP,GOMATI NAGAR,GTNR,1,NER
15113,GTNR CPR EXP,BARABANKI JN,BBK,5,NER
15113,GTNR CPR EXP,GONDA JN,GD,8,NER
15113,GTNR CPR EXP,MANKAPUR JN,MUR,13,NER
15113,GTNR CPR EXP,BASTI,BST,4,NER
15113,GTNR CPR EXP,GORAKHPUR JN,GKP,1,NER
15113,GTNR CPR EXP,PIPRAICH,PPC,9,NER
15113,GTNR CPR EXP,KAPTANGANJ JN,CPJ,8,NER
15113,GTNR CPR EXP,RAMKOLA,RKL,9,NER
15113,GTNR CPR EXP,PADRAUNA,POU,11,NER
15113,GTNR CPR EXP,DUDAHI,DUE,12,NER
15113,GTNR CPR EXP,TAMKUHI ROAD,TOI,12,NER
15113,GTNR CPR EXP,THAWE JN,THE,21,NER
15113,GTNR CPR EXP,GOPALGANJ,GOPG,21,NER
15113,GTNR CPR EXP,SIDHWALIA,SQW,16,NER
15113,GTNR CPR EXP,DIGHWA DUBAULI,DWDI,20,NER
15113,GTNR CPR EXP,RAJAPATTI,RPV,15,NER
15113,GTNR CPR EXP,MASRAKH,MHC,16,NER
15113,GTNR CPR EXP,MARHAURA,MEW,11,NER
15113,GTNR CPR EXP,CHHAPRA KACHERI,CI,8,NER
15113,GTNR CPR EXP,CHHAPRA,CPR,2,NER
