Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14674,SHAHEED EXP,AMRITSAR JN,ASR,1,NR
14674,SHAHEED EXP,BEAS,BEAS,17,NR
14674,SHAHEED EXP,JALANDHAR CITY,JUC,11,NR
14674,SHAHEED EXP,JALANDHAR CANT,JRC,15,NR
14674,SHAHEED EXP,PHAGWARA JN,PGW,22,NR
14674,SHAHEED EXP,PHILLAUR JN,PHR,6,NR
14674,SHAHEED EXP,DHANDARI KALAN,DDL,5,NR
14674,SHAHEED EXP,KHANNA,KNN,9,NR
14674,SHAHEED EXP,GOVINDGARH,GVG,11,NR
14674,SHAHEED EXP,SIRHIND JN,SIR,13,NR
14674,SHAHEED EXP,RAJPURA JN,RPJ,19,NR
14674,SHAHEED EXP,AMBALA CITY,UBC,15,NR
14674,SHAHEED EXP,AMBALA CANT JN,UMB,11,NR
14674,SHAHEED EXP,YAMUNANAGAR JAGADHRI,YJUD,17,NR
14674,SHAHEED EXP,SAHARANPUR,SRE,1,NR
14674,SHAHEED EXP,ROORKEE,RK,9,NR
14674,SHAHEED EXP,LAKSAR JN,LRJ,15,NR
14674,SHAHEED EXP,NAJIBABAD JN,NBD,20,NR
14674,SHAHEED EXP,DHAMPUR,DPR,20,NR
14674,SHAHEED EXP,KANTH,KNT,15,NR
14674,SHAHEED EXP,MORADABAD,MB,12,NR
14674,SHAHEED EXP,RAMPUR,RMU,18,NR
14674,SHAHEED EXP,BAREILLY,BE,31,NR
14674,SHAHEED EXP,SHAHJEHANPUR,SPN,39,NR
14674,SHAHEED EXP,LUCKNOW NR,LKO,46,NR
14674,SHAHEED EXP,BARABANKI JN,BBK,29,NR
14674,SHAHEED EXP,GONDA JN,GD,32,NR
14674,SHAHEED EXP,MANKAPUR JN,MUR,37,NR
14674,SHAHEED EXP,BABHNAN,BV,42,NR
14674,SHAHEED EXP,BASTI,BST,41,NR
14674,SHAHEED EXP,KHALILABAD,KLD,40,NR
14674,SHAHEED EXP,GORAKHPUR JN,GKP,22,NR
14674,SHAHEED EXP,DEORIA SADAR,DEOS,35,NR
14674,SHAHEED EXP,BHATNI JN,BTT,38,NR
14674,SHAHEED EXP,BHATPAR RANI,BHTR,34,NR
14674,SHAHEED EXP,MAIRWA,MW,39,NR
14674,SHAHEED EXP,SIWAN JN,SV,40,NR
14674,SHAHEED EXP,CHHAPRA,CPR,18,NR
14674,SHAHEED EXP,HAJIPUR JN,HJP,18,NR
14674,SHAHEED EXP,MUZAFFARPUR JN,MFP,15,NR
14674,SHAHEED EXP,DHOLI,DOL,20,NR
14674,SHAHEED EXP,SAMASTIPUR JN,SPJ,15,NR
14674,SHAHEED EXP,HAIAGHAT,HYT,31,NR
14674,SHAHEED EXP,LAHERIA SARAI,LSI,33,NR
14674,SHAHEED EXP,DARBHANGA JN,DBG,24,NR
14674,SHAHEED EXP,SAKRI JN,SKI,39,NR
14674,SHAHEED EXP,MADHUBANI,MBI,44,NR
14674,SHAHEED EXP,RAJANAGAR,RJA,46,NR
14674,SHAHEED EXP,KHAJAULI,KJI,48,NR
14674,SHAHEED EXP,JAYNAGAR,JYG,26,NR
