Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13510,GD ASN EXPRESS,GONDA JN,GD,2,ER
13510,GD ASN EXPRESS,MANKAPUR JN,MUR,12,ER
13510,GD ASN EXPRESS,AYODHYA DHAM JN,AY,49,ER
13510,GD ASN EXPRESS,GOSHAINGANJ,GGJ,51,ER
13510,GD ASN EXPRESS,AKBARPUR,ABP,54,ER
13510,GD ASN EXPRESS,SHAHGANJ JN,SHG,1,ER
13510,GD ASN EXPRESS,KHORASON ROAD,KRND,10,ER
13510,GD ASN EXPRESS,AZAMGARH,AMH,27,ER
13510,GD ASN EXPRESS,MAU JN,MAU,22,ER
13510,GD ASN EXPRESS,BALLIA,BUI,28,ER
13510,GD ASN EXPRESS,CHHAPRA,CPR,5,ER
13510,GD ASN EXPRESS,HAJIPUR JN,HJP,2,ER
13510,GD ASN EXPRESS,MUZAFFARPUR JN,MFP,4,ER
13510,GD ASN EXPRESS,SAMASTIPUR JN,SPJ,15,ER
13510,GD ASN EXPRESS,BARAUNI JN,BJU,3,ER
13510,GD ASN EXPRESS,KIUL JN,KIUL,14,ER
13510,GD ASN EXPRESS,JHAJHA,JAJ,5,ER
13510,GD ASN EXPRESS,JASIDIH JN,JSME,14,ER
13510,GD ASN EXPRESS,MADHUPUR JN,MDP,24,ER
13510,GD ASN EXPRESS,CHITTARANJAN,CRJ,30,ER
13510,GD ASN EXPRESS,ASANSOL JN,ASN,11,ER
