Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15962,KAMRUP EXP,DIBRUGARH,DBRG,1,NFR
15962,KAMRUP EXP,DHEMAJI,DMC,7,NFR
15962,KAMRUP EXP,NORTH LAKHIMPUR,NLP,0,NFR
15962,KAMRUP EXP,HARMUTI,HMY,27,NFR
15962,KAMRUP EXP,VISWANATH CHRLI,VNE,24,NFR
15962,KAMRUP EXP,RANGAPARA NORTH,RPAN,6,NFR
15962,KAMRUP EXP,UDALGURI,ULG,12,NFR
15962,KAMRUP EXP,TANGLA,TNL,11,NFR
15962,KAMRUP EXP,RANGIYA JN,RNY,12,NFR
15962,KAMRUP EXP,NALBARI,NLV,24,NFR
15962,KAMRUP EXP,TIHU,TIHU,37,NFR
15962,KAMRUP EXP,PATHSALA,PBL,40,NFR
15962,KAMRUP EXP,BARPETA ROAD,BPRD,40,NFR
15962,KAMRUP EXP,SORBHOG JN,SBE,44,NFR
15962,KAMRUP EXP,BONGAIGAON,BNGN,43,NFR
15962,KAMRUP EXP,NEW BONGAIGAON,NBQ,29,NFR
15962,KAMRUP EXP,KOKRAJHAR,KOJ,30,NFR
15962,KAMRUP EXP,FAKIRAGRAM JN,FKM,33,NFR
15962,KAMRUP EXP,KAMAKHYAGURI,KAMG,34,NFR
15962,KAMRUP EXP,NEW ALIPURDAUR,NOQ,29,NFR
15962,KAMRUP EXP,NEW COOCH BEHAR,NCB,34,NFR
15962,KAMRUP EXP,FALAKATA,FLK,46,NFR
15962,KAMRUP EXP,DHUPGURI,DQG,40,NFR
15962,KAMRUP EXP,NEW MAYNAGURI,NMX,41,NFR
15962,KAMRUP EXP,JALPAIGURI ROAD,JPE,42,NFR
15962,KAMRUP EXP,NEW JALPAIGURI,NJP,17,NFR
15962,KAMRUP EXP,ALUABARI ROAD,AUB,23,NFR
15962,KAMRUP EXP,KISHANGANJ,KNE,23,NFR
15962,KAMRUP EXP,HARISCHANDRPUR,HCR,31,NFR
15962,KAMRUP EXP,MALDA TOWN,MLDT,14,NFR
15962,KAMRUP EXP,NEW FARAKKA JN,NFK,15,NFR
15962,KAMRUP EXP,DHULIAN GANGA,DGLE,20,NFR
15962,KAMRUP EXP,NIMTITA,NILE,26,NFR
15962,KAMRUP EXP,JANGIPUR ROAD,JRLE,26,NFR
15962,KAMRUP EXP,AZIMGANJ JN,AZ,14,NFR
15962,KAMRUP EXP,KHAGRAGHAT ROAD,KGLE,16,NFR
15962,KAMRUP EXP,SALAR,SALE,23,NFR
15962,KAMRUP EXP,KATWA,KWAE,13,NFR
15962,KAMRUP EXP,NABADWIP DHAM,NDAE,12,NFR
15962,KAMRUP EXP,AMBIKA KALNA,ABKA,14,NFR
15962,KAMRUP EXP,BANDEL JN,BDC,16,NFR
