Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16208,MYS YPR EXP,MYSORE JN,MYS,1,SWR
16208,MYS YPR EXP,BELAGULA,BLGA,5,SWR
16208,MYS YPR EXP,KRISHNARAJASGRA,KJS,4,SWR
16208,MYS YPR EXP,KALLUR YEDAHALLI H,KLYH,4,SWR
16208,MYS YPR EXP,SAGARAKATTE,STE,7,SWR
16208,MYS YPR EXP,DORNAHALLI,DOY,6,SWR
16208,MYS YPR EXP,KRISHANRAJANAGA,KRNR,12,SWR
16208,MYS YPR EXP,HAMPAPURA,HPA,12,SWR
16208,MYS YPR EXP,ARJUNAHALLI H,ARNH,12,SWR
16208,MYS YPR EXP,HOSA AGRAHARA,HAH,14,SWR
16208,MYS YPR EXP,AKKIHEBBALU,AKK,13,SWR
16208,MYS YPR EXP,BIRAHALLI H,BRBL,14,SWR
16208,MYS YPR EXP,MANDAGERE,MGF,15,SWR
16208,MYS YPR EXP,SRAVANUR H,SRVN,15,SWR
16208,MYS YPR EXP,ANNECHAKANAHALLI H,ANC,15,SWR
16208,MYS YPR EXP,HOLE NARSIPUR,HLN,14,SWR
16208,MYS YPR EXP,MAVINKERE,MVC,14,SWR
16208,MYS YPR EXP,HASSAN,HAS,4,SWR
16208,MYS YPR EXP,SHANTIGRAMA,SIGA,13,SWR
16208,MYS YPR EXP,D SAMUDRAVALLI,DSVS,18,SWR
16208,MYS YPR EXP,CHANNARAYAPATNA,CNPA,16,SWR
16208,MYS YPR EXP,SHRAVANBELAGOLA,SBGA,16,SWR
16208,MYS YPR EXP,HIRISAVE,HISE,19,SWR
16208,MYS YPR EXP, NAGAR,BGNR,24,SWR
16208,MYS YPR EXP,YEDIYURU,YY,23,SWR
16208,MYS YPR EXP,KUNIGAL,KIGL,23,SWR
16208,MYS YPR EXP,THIPPASANDRA,TASA,28,SWR
16208,MYS YPR EXP,SOLUR,SOLR,39,SWR
16208,MYS YPR EXP,NELAMANGALA,NMGA,21,SWR
16208,MYS YPR EXP,SOLDEVANAHALLI H,SDVL,16,SWR
16208,MYS YPR EXP,CHIK BANAVAR,BAW,43,SWR
