Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17642,NRKR KCG EXP,NARKHER,NRKR,3,SCR
17642,NRKR KCG EXP,WARUD ORANGE CITY,WOC,11,SCR
17642,NRKR KCG EXP,MORSHI,MRSH,9,SCR
17642,NRKR KCG EXP,CHANDUR BAZAR,CNDB,8,SCR
17642,NRKR KCG EXP,WALGAON,WLGN,6,SCR
17642,NRKR KCG EXP,NEW AMRAVATI,NAVI,5,SCR
17642,NRKR KCG EXP,BADNERA JN,BD,13,SCR
17642,NRKR KCG EXP,MURTAJAPUR,MZR,21,SCR
17642,NRKR KCG EXP,AKOLA JN,AK,7,SCR
17642,NRKR KCG EXP,WASHIM,WHM,22,SCR
17642,NRKR KCG EXP,HINGOLI DECCAN,HNL,37,SCR
17642,NRKR KCG EXP,BASMAT,BMF,60,SCR
17642,NRKR KCG EXP,PURNA JN,PAU,26,SCR
17642,NRKR KCG EXP,H SAHIB NANDED,NED,21,SCR
17642,NRKR KCG EXP,MUDKHED,MUE,7,SCR
17642,NRKR KCG EXP,UMRI,UMRI,13,SCR
17642,NRKR KCG EXP,DHARMABAD,DAB,27,SCR
17642,NRKR KCG EXP,BASAR,BSX,32,SCR
17642,NRKR KCG EXP,NIZAMABAD,NZB,32,SCR
17642,NRKR KCG EXP,KAMAREDDI,KMC,21,SCR
17642,NRKR KCG EXP,AKANAPET,AKE,17,SCR
17642,NRKR KCG EXP,MIRZAPALI,MZL,18,SCR
17642,NRKR KCG EXP,WADIARAM,WDR,18,SCR
17642,NRKR KCG EXP,MEDCHAL,MED,11,SCR
17642,NRKR KCG EXP,BOLARUM,BMO,12,SCR
17642,NRKR KCG EXP,MALKAJGIRI,MJF,13,SCR
17642,NRKR KCG EXP,SITAFAL MANDI,STPD,9,SCR
17642,NRKR KCG EXP,KACHEGUDA,KCG,6,SCR
