Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18023,KGP GOMO MEMU EXP,KHARAGPUR JN,KGP,1,SER
18023,KGP GOMO MEMU EXP,GIRIMAIDAN,GMDN,0,SER
18023,KGP GOMO MEMU EXP,GOKULPUR,GKL,1,SER
18023,KGP GOMO MEMU EXP,MIDNAPORE,MDN,1,SER
18023,KGP GOMO MEMU EXP,GODAPIASAL,GSL,9,SER
18023,KGP GOMO MEMU EXP,SALBONI,SLB,19,SER
18023,KGP GOMO MEMU EXP,CHANDRAKONA RD,CDGR,23,SER
18023,KGP GOMO MEMU EXP,GARHBETA,GBA,27,SER
18023,KGP GOMO MEMU EXP,BOGRI ROAD,BGO,26,SER
18023,KGP GOMO MEMU EXP,PIARDOBA,PBA,34,SER
18023,KGP GOMO MEMU EXP,BISHNUPUR,VSU,43,SER
18023,KGP GOMO MEMU EXP,RAMSAGAR,RSG,41,SER
18023,KGP GOMO MEMU EXP,ONDAGRAM,ODM,46,SER
18023,KGP GOMO MEMU EXP,KALISEN,KISN,39,SER
18023,KGP GOMO MEMU EXP,BHEDUASOL,BXL,39,SER
18023,KGP GOMO MEMU EXP,BANKURA,BQA,44,SER
18023,KGP GOMO MEMU EXP,ANCHURI P H,ANCR,43,SER
18023,KGP GOMO MEMU EXP,CHHATNA,CJN,48,SER
18023,KGP GOMO MEMU EXP,JHANTIPAHARI,JPH,55,SER
18023,KGP GOMO MEMU EXP,SIRJAM,SRJM,9,SER
18023,KGP GOMO MEMU EXP,INDRABIL,IBL,62,SER
18023,KGP GOMO MEMU EXP,METYAL SOHAR,MYX,11,SER
18023,KGP GOMO MEMU EXP,ADRA JN,ADRA,14,SER
18023,KGP GOMO MEMU EXP,SANKA,SNKR,18,SER
18023,KGP GOMO MEMU EXP,RUKNI,RUI,20,SER
18023,KGP GOMO MEMU EXP,SANTALDIH,SNTD,23,SER
18023,KGP GOMO MEMU EXP,BHOJUDIH JN,BJE,25,SER
18023,KGP GOMO MEMU EXP,SUDAMDIH,SDMD,25,SER
18023,KGP GOMO MEMU EXP,BHOWRA BH,BCB,26,SER
18023,KGP GOMO MEMU EXP,JAMADOBA P H,JBO,26,SER
18023,KGP GOMO MEMU EXP,BHAGA JN,VAA,33,SER
18023,KGP GOMO MEMU EXP,KARKEND BH,KRKN,32,SER
18023,KGP GOMO MEMU EXP,LAYABAD,LYD,33,SER
18023,KGP GOMO MEMU EXP,TATASIGUA,TSAH,31,SER
18023,KGP GOMO MEMU EXP,MALKERA JN,MLQ,31,SER
18023,KGP GOMO MEMU EXP,MAHUDA,MHQ,41,SER
18023,KGP GOMO MEMU EXP,KHARKHARI,KHRI,41,SER
18023,KGP GOMO MEMU EXP,KHANODIH,KNF,39,SER
18023,KGP GOMO MEMU EXP,KHARIO P H,KARO,36,SER
18023,KGP GOMO MEMU EXP,NSC BOSE J GOMO,GMO,5,SER
