Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15114,CPR GTNR EXP,CHHAPRA,CPR,1,NER
15114,CPR GTNR EXP,CHHAPRA KACHERI,CI,1,NER
15114,CPR GTNR EXP,MARHAURA,MEW,4,NER
15114,CPR GTNR EXP,MASRAKH,MHC,6,NER
15114,CPR GTNR EXP,RAJAPATTI,RPV,5,NER
15114,CPR GTNR EXP,DIGHWA DUBAULI,DWDI,6,NER
15114,CPR GTNR EXP,SIDHWALIA,SQW,9,NER
15114,CPR GTNR EXP,GOPALGANJ,GOPG,10,NER
15114,CPR GTNR EXP,THAWE JN,THE,18,NER
15114,CPR GTNR EXP,TAMKUHI ROAD,TOI,12,NER
15114,CPR GTNR EXP,DUDAHI,DUE,14,NER
15114,CPR GTNR EXP,PADRAUNA,POU,15,NER
15114,CPR GTNR EXP,RAMKOLA,RKL,17,NER
15114,CPR GTNR EXP,KAPTANGANJ JN,CPJ,4,NER
15114,CPR GTNR EXP,PIPRAICH,PPC,5,NER
15114,CPR GTNR EXP,GORAKHPUR JN,GKP,17,NER
15114,CPR GTNR EXP,BASTI,BST,21,NER
15114,CPR GTNR EXP,MANKAPUR JN,MUR,34,NER
15114,CPR GTNR EXP,GONDA JN,GD,25,NER
15114,CPR GTNR EXP,BARABANKI JN,BBK,10,NER
