Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18568,QLN VSKP EXP,KOLLAM JN,QLN,2,ECOR
18568,QLN VSKP EXP,SASTHANKOTTA,STKT,8,ECOR
18568,QLN VSKP EXP,KARUNAGAPALLI,KPY,12,ECOR
18568,QLN VSKP EXP,KAYANKULAM JN,KYJ,14,ECOR
18568,QLN VSKP EXP,MAVELIKARA,MVLK,13,ECOR
18568,QLN VSKP EXP,CHENGANNUR,CNGR,14,ECOR
18568,QLN VSKP EXP,TIRUVALLA,TRVL,18,ECOR
18568,QLN VSKP EXP,CHANGANASERI,CGY,17,ECOR
18568,QLN VSKP EXP,KOTTAYAM,KTYM,17,ECOR
18568,QLN VSKP EXP,ERNAKULAM TOWN,ERN,12,ECOR
18568,QLN VSKP EXP,ALUVA,AWY,14,ECOR
18568,QLN VSKP EXP,THRISUR,TCR,27,ECOR
18568,QLN VSKP EXP,PALAKKAD JN,PGT,17,ECOR
18568,QLN VSKP EXP,COIMBATORE JN,CBE,9,ECOR
18568,QLN VSKP EXP,TIRUPPUR,TUP,12,ECOR
18568,QLN VSKP EXP,ERODE JN,ED,8,ECOR
18568,QLN VSKP EXP,SALEM JN,SA,17,ECOR
18568,QLN VSKP EXP,JOLARPETTAI,JTJ,2,ECOR
18568,QLN VSKP EXP,KATPADI JN,KPD,8,ECOR
18568,QLN VSKP EXP,RENIGUNTA JN,RU,31,ECOR
18568,QLN VSKP EXP,GUDUR JN,GDR,16,ECOR
18568,QLN VSKP EXP,NELLORE,NLR,24,ECOR
18568,QLN VSKP EXP,SINGARAYAKONDA,SKM,29,ECOR
18568,QLN VSKP EXP,ONGOLE,OGL,15,ECOR
18568,QLN VSKP EXP,BAPATLA,BPP,19,ECOR
18568,QLN VSKP EXP,TENALI JN,TEL,19,ECOR
18568,QLN VSKP EXP,VIJAYAWADA JN,BZA,26,ECOR
18568,QLN VSKP EXP,ELURU,EE,29,ECOR
18568,QLN VSKP EXP,RAJAMUNDRY,RJY,43,ECOR
18568,QLN VSKP EXP,SAMALKOT JN,SLO,44,ECOR
18568,QLN VSKP EXP,ELLAMANCHILI,YLM,33,ECOR
18568,QLN VSKP EXP,DUVVADA,DVD,13,ECOR
