Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16858,PUDUCHERRY EXP,MANGALORE CNTL,MAQ,1,SR
16858,PUDUCHERRY EXP,KASARAGOD,KGQ,5,SR
16858,PUDUCHERRY EXP,KANNUR,CAN,1,SR
16858,PUDUCHERRY EXP,THALASSERY,TLY,5,SR
16858,PUDUCHERRY EXP,MAHE,MAHE,7,SR
16858,PUDUCHERRY EXP,KOZHIKODE,CLT,1,SR
16858,PUDUCHERRY EXP,TIRUR,TIR,1,SR
16858,PUDUCHERRY EXP,SHORANUR JN,SRR,16,SR
16858,PUDUCHERRY EXP,PALAKKAD JN,PGT,5,SR
16858,PUDUCHERRY EXP,COIMBATORE JN,CBE,16,SR
16858,PUDUCHERRY EXP,TIRUPPUR,TUP,13,SR
16858,PUDUCHERRY EXP,ERODE JN,ED,48,SR
16858,PUDUCHERRY EXP,KARUR,KRR,39,SR
16858,PUDUCHERRY EXP,TIRUCHCHIRAPALI,TPJ,13,SR
16858,PUDUCHERRY EXP,SRIRANGAM,SRGM,21,SR
16858,PUDUCHERRY EXP,ARIYALUR,ALU,18,SR
16858,PUDUCHERRY EXP,VRIDHACHALAM JN,VRI,28,SR
16858,PUDUCHERRY EXP,VILLUPURAM JN,VM,19,SR
