Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17247,NS DMM EXP,NARASAPUR,NS,1,SCR
17247,NS DMM EXP,PALAKOLLU,PKO,6,SCR
17247,NS DMM EXP,VIRAVASARAM,VVM,11,SCR
17247,NS DMM EXP,BHIMAVARAM JN,BVRM,16,SCR
17247,NS DMM EXP,BHIMAVARAM TOWN,BVRT,16,SCR
17247,NS DMM EXP,AKIVIDU,AKVD,26,SCR
17247,NS DMM EXP,KAIKOLUR,KKLR,22,SCR
17247,NS DMM EXP,GUDIVADA JN,GDV,11,SCR
17247,NS DMM EXP,TARIGOPPULA,TGU,2,SCR
17247,NS DMM EXP,VIJAYAWADA JN,BZA,22,SCR
17247,NS DMM EXP,TENALI JN,TEL,42,SCR
17247,NS DMM EXP,BAPATLA,BPP,45,SCR
17247,NS DMM EXP,CHIRALA,CLX,47,SCR
17247,NS DMM EXP,ONGOLE,OGL,49,SCR
17247,NS DMM EXP,KAVALI,KVZ,60,SCR
17247,NS DMM EXP,NELLORE,NLR,11,SCR
17247,NS DMM EXP,GUDUR JN,GDR,10,SCR
17247,NS DMM EXP,SRI KALAHASTI,KHT,6,SCR
17247,NS DMM EXP,RENIGUNTA JN,RU,20,SCR
17247,NS DMM EXP,TIRUPATI,TPTY,40,SCR
17247,NS DMM EXP,PAKALA JN,PAK,45,SCR
17247,NS DMM EXP,PILER,PIL,51,SCR
17247,NS DMM EXP,KALLKIRI,KCI,54,SCR
17247,NS DMM EXP,MADANAPALLE RD,MPL,60,SCR
17247,NS DMM EXP,MULACALACHERUVU,MCU,65,SCR
17247,NS DMM EXP,KADIRI,KRY,47,SCR
17247,NS DMM EXP,MUDIGUBBA,MGB,33,SCR
