Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07006,RXL SC SPL,RAXAUL JN,RXL,424,SCR
07006,RXL SC SPL,BAIRAGNIA,BGU,447,SCR
07006,RXL SC SPL,SITAMARHI,SMI,458,SCR
07006,RXL SC SPL,JANAKPUR ROAD,JNR,486,SCR
07006,RXL SC SPL,KAMTAUL,KML,489,SCR
07006,RXL SC SPL,DARBHANGA JN,DBG,449,SCR
07006,RXL SC SPL,SAMASTIPUR JN,SPJ,475,SCR
07006,RXL SC SPL,BARAUNI JN,BJU,528,SCR
07006,RXL SC SPL,JHAJHA,JAJ,557,SCR
07006,RXL SC SPL,JASIDIH JN,JSME,578,SCR
07006,RXL SC SPL,MADHUPUR JN,MDP,580,SCR
07006,RXL SC SPL,CHITTARANJAN,CRJ,570,SCR
07006,RXL SC SPL,DHANBAD JN,DHN,573,SCR
07006,RXL SC SPL,BOKARO STL CITY,BKSC,562,SCR
07006,RXL SC SPL,MURI,MURI,560,SCR
07006,RXL SC SPL,RANCHI,RNC,563,SCR
07006,RXL SC SPL,ROURKELA,ROU,593,SCR
07006,RXL SC SPL,JHARSUGUDA JN,JSG,613,SCR
07006,RXL SC SPL,RAIGARH,RIG,690,SCR
07006,RXL SC SPL,BILASPUR JN,BSP,769,SCR
07006,RXL SC SPL,RAIPUR JN,R,807,SCR
07006,RXL SC SPL,DURG,DURG,803,SCR
07006,RXL SC SPL,RAJ NANDGAON,RJN,810,SCR
07006,RXL SC SPL,GONDIA JN,G,835,SCR
07006,RXL SC SPL,BALHARSHAH,BPQ,913,SCR
07006,RXL SC SPL,SIRPUR KAGAZNGR,SKZR,918,SCR
07006,RXL SC SPL,MANCHIRYAL,MCI,926,SCR
07006,RXL SC SPL,PEDDAPALLI,PDPL,920,SCR
07006,RXL SC SPL,KAZIPET JN,KZJ,954,SCR
07006,RXL SC SPL,JANGAON,ZN,982,SCR
07006,RXL SC SPL,SECUNDERABAD JN,SC,944,SCR
