Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20652,SMET SBC EXP,TALGUPPA,TLGP,1,SWR
20652,SMET SBC EXP,SAGAR JAMBAGARU,SRF,6,SWR
20652,SMET SBC EXP,ANANDAPURAM,ANF,18,SWR
20652,SMET SBC EXP,SHIMOGA TOWN,SMET,14,SWR
20652,SMET SBC EXP,SHIMOGA,SME,13,SWR
20652,SMET SBC EXP,BHADRAVATI,BDVT,18,SWR
20652,SMET SBC EXP,TARIKERE,TKE,20,SWR
20652,SMET SBC EXP,BIRUR JN,RRB,29,SWR
20652,SMET SBC EXP,KADUR,DRU,29,SWR
20652,SMET SBC EXP,ARSIKERE JN,ASK,28,SWR
20652,SMET SBC EXP,TIPTUR,TTR,30,SWR
20652,SMET SBC EXP,TUMKUR,TK,27,SWR
20652,SMET SBC EXP,YESVANTPUR JN,YPR,27,SWR
