Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18627,HWH RNC INT EXP,HOWRAH JN,HWH,25,SER
18627,HWH RNC INT EXP,KHARAGPUR JN,KGP,32,SER
18627,HWH RNC INT EXP,MIDNAPORE,MDN,19,SER
18627,HWH RNC INT EXP,BISHNUPUR,VSU,53,SER
18627,HWH RNC INT EXP,BANKURA,BQA,47,SER
18627,HWH RNC INT EXP,ADRA JN,ADRA,54,SER
18627,HWH RNC INT EXP,SANTALDIH,SNTD,58,SER
18627,HWH RNC INT EXP,BHOJUDIH JN,BJE,61,SER
18627,HWH RNC INT EXP,MAHUDA,MHQ,57,SER
18627,HWH RNC INT EXP,CHANDRAPURA,CRP,55,SER
18627,HWH RNC INT EXP,BOKARO STL CITY,BKSC,56,SER
18627,HWH RNC INT EXP,JHALIDA,JAA,56,SER
18627,HWH RNC INT EXP,MURI,MURI,64,SER
18627,HWH RNC INT EXP,RANCHI,RNC,9,SER
