Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18176,JSG HTE EXP,JHARSUGUDA JN,JSG,2,SER
18176,JSG HTE EXP,DHUTRA,DTV,7,SER
18176,JSG HTE EXP,PANPALI,PNPL,6,SER
18176,JSG HTE EXP,BAGDIHI,BEH,9,SER
18176,JSG HTE EXP,DHARUADIHI,DIH,11,SER
18176,JSG HTE EXP,BAMRA,BMB,12,SER
18176,JSG HTE EXP,TANGARMUNDA,TGM,15,SER
18176,JSG HTE EXP,GARPOS,GPH,21,SER
18176,JSG HTE EXP,SOGRA,SOGR,29,SER
18176,JSG HTE EXP,SONAKHAN,SXN,43,SER
18176,JSG HTE EXP,RAJ GANGPUR,GP,50,SER
18176,JSG HTE EXP,KANSHBAHAL,KXN,52,SER
18176,JSG HTE EXP,KALUNGA,KLG,55,SER
18176,JSG HTE EXP,PANPOSH,PPO,53,SER
18176,JSG HTE EXP,ROURKELA,ROU,47,SER
18176,JSG HTE EXP,BONDAMUNDA,BNDM,45,SER
18176,JSG HTE EXP,BANGURKELA,BGKA,40,SER
18176,JSG HTE EXP,NUAGAON,NXN,49,SER
18176,JSG HTE EXP,ORGA,ORGA,103,SER
18176,JSG HTE EXP,PARBATONIA,PBB,103,SER
18176,JSG HTE EXP,TATI,TATI,110,SER
18176,JSG HTE EXP,KANAROAN,KNRN,114,SER
18176,JSG HTE EXP,BANO,BANO,111,SER
18176,JSG HTE EXP,MAHABUANG,MCZ,108,SER
18176,JSG HTE EXP,KURKURA,KRKR,106,SER
18176,JSG HTE EXP,PAKRA,PKC,113,SER
18176,JSG HTE EXP,POKLA,PKF,97,SER
18176,JSG HTE EXP,BAKASPUR,BKPR,96,SER
18176,JSG HTE EXP,GOVINDPUR ROAD,GBX,103,SER
18176,JSG HTE EXP,KARRA,KRRA,96,SER
18176,JSG HTE EXP,LODHMA,LOM,103,SER
18176,JSG HTE EXP,BALASIRING,BLRG,113,SER
