Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13425,MLDT ST EXP,MALDA TOWN,MLDT,1,ER
13425,MLDT ST EXP,NEW FARAKKA JN,NFK,24,ER
13425,MLDT ST EXP,PAKUR,PKR,36,ER
13425,MLDT ST EXP,RAMPUR HAT,RPH,68,ER
13425,MLDT ST EXP,SIURI,SURI,70,ER
13425,MLDT ST EXP,DURGAPUR,DGR,46,ER
13425,MLDT ST EXP,ASANSOL JN,ASN,85,ER
13425,MLDT ST EXP,DHANBAD JN,DHN,74,ER
13425,MLDT ST EXP,CHANDRAPURA,CRP,70,ER
13425,MLDT ST EXP,BOKARO STL CITY,BKSC,71,ER
13425,MLDT ST EXP,MURI,MURI,82,ER
13425,MLDT ST EXP,RANCHI,RNC,56,ER
13425,MLDT ST EXP,BANO,BANO,72,ER
13425,MLDT ST EXP,ROURKELA,ROU,124,ER
13425,MLDT ST EXP,JHARSUGUDA JN,JSG,141,ER
13425,MLDT ST EXP,RAIGARH,RIG,180,ER
13425,MLDT ST EXP,BILASPUR JN,BSP,189,ER
13425,MLDT ST EXP,RAIPUR JN,R,216,ER
13425,MLDT ST EXP,DURG,DURG,200,ER
13425,MLDT ST EXP,GONDIA JN,G,213,ER
13425,MLDT ST EXP,NAGPUR,NGP,207,ER
13425,MLDT ST EXP,WARDHA JN,WR,227,ER
13425,MLDT ST EXP,BADNERA JN,BD,191,ER
13425,MLDT ST EXP,AKOLA JN,AK,200,ER
13425,MLDT ST EXP,MALKAPUR,MKU,209,ER
13425,MLDT ST EXP,BHUSAVAL JN,BSL,199,ER
13425,MLDT ST EXP,JALGAON JN,JL,203,ER
13425,MLDT ST EXP,AMALNER,AN,176,ER
13425,MLDT ST EXP,NANDURBAR,NDB,148,ER
13425,MLDT ST EXP,UDHNA JN,UDN,117,ER
13425,MLDT ST EXP,SURAT,ST,0,ER
