Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17662,NSL KCG EXPRESS,NAGARSOL,NSL,3,SCR
17662,NSL KCG EXPRESS,TARU,TR,11,SCR
17662,NSL KCG EXPRESS,ROTEGAON,RGO,13,SCR
17662,NSL KCG EXPRESS,PARSODA,PSD,18,SCR
17662,NSL KCG EXPRESS,KAJG,KAJG,32,SCR
17662,NSL KCG EXPRESS,LASUR,LSR,29,SCR
17662,NSL KCG EXPRESS,POTUL,POZ,32,SCR
17662,NSL KCG EXPRESS,DAULATABAD,DLB,30,SCR
17662,NSL KCG EXPRESS,AURANGABAD,AWB,18,SCR
17662,NSL KCG EXPRESS,MUKUNDA WADI H,MKDD,18,SCR
17662,NSL KCG EXPRESS,CHIKALTHAN,CTH,21,SCR
17662,NSL KCG EXPRESS,KARMAD,KMV,27,SCR
17662,NSL KCG EXPRESS,BADNAPUR,BDU,32,SCR
17662,NSL KCG EXPRESS,JALNA,J,23,SCR
17662,NSL KCG EXPRESS,SARWARI,SVD,28,SCR
17662,NSL KCG EXPRESS,KODI,KODI,33,SCR
17662,NSL KCG EXPRESS,RANJANI,RNE,39,SCR
17662,NSL KCG EXPRESS,PARADGAON,PDG,11,SCR
17662,NSL KCG EXPRESS,PARTUR,PTU,42,SCR
17662,NSL KCG EXPRESS,USMANPUR,UPR,45,SCR
17662,NSL KCG EXPRESS,SATUNA,SCO,47,SCR
17662,NSL KCG EXPRESS,SELU,SELU,52,SCR
17662,NSL KCG EXPRESS,DHENGLI PP GOAN,DGPP,55,SCR
17662,NSL KCG EXPRESS,MANWATH ROAD,MVO,54,SCR
17662,NSL KCG EXPRESS,DEVALGAON AUCHR,DAV,59,SCR
17662,NSL KCG EXPRESS,PERGAON,PG,69,SCR
17662,NSL KCG EXPRESS,PARBHANI JN,PBN,39,SCR
17662,NSL KCG EXPRESS,PINGLI,PIZ,44,SCR
17662,NSL KCG EXPRESS,MIRKHAL,MQL,44,SCR
17662,NSL KCG EXPRESS,PURNA JN,PAU,37,SCR
17662,NSL KCG EXPRESS,CHUDAWA,CRU,37,SCR
17662,NSL KCG EXPRESS,LIMBGAON,LBG,40,SCR
17662,NSL KCG EXPRESS,WANEGAON,WNG,11,SCR
17662,NSL KCG EXPRESS,H SAHIB NANDED,NED,37,SCR
17662,NSL KCG EXPRESS,MALTEKDI,MTDI,40,SCR
17662,NSL KCG EXPRESS,PATHRAD,PARD,7,SCR
17662,NSL KCG EXPRESS,MUGAT,MGC,23,SCR
17662,NSL KCG EXPRESS,MUDKHED,MUE,13,SCR
17662,NSL KCG EXPRESS,SIVUNGAON,SVN,25,SCR
17662,NSL KCG EXPRESS,SHELGOAN H,SLGH,9,SCR
17662,NSL KCG EXPRESS,UMRI,UMRI,28,SCR
17662,NSL KCG EXPRESS,BOLSA,BLSA,36,SCR
17662,NSL KCG EXPRESS,KARKHELI,KEK,43,SCR
