Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13302,SUVARN REKHA EXPRESS,TATANAGAR JN,TATA,6,ECR
13302,SUVARN REKHA EXPRESS,CHANDIL JN,CNI,48,ECR
13302,SUVARN REKHA EXPRESS,BARABHUM,BBM,56,ECR
13302,SUVARN REKHA EXPRESS,PURULIA JN,PRR,63,ECR
13302,SUVARN REKHA EXPRESS,ANARA,ANR,73,ECR
13302,SUVARN REKHA EXPRESS,ADRA JN,ADRA,67,ECR
13302,SUVARN REKHA EXPRESS,SANTALDIH,SNTD,63,ECR
13302,SUVARN REKHA EXPRESS,BHOJUDIH JN,BJE,64,ECR
13302,SUVARN REKHA EXPRESS,PATHARDIH JN,PEH,40,ECR
13302,SUVARN REKHA EXPRESS,DHANBAD JN,DHN,24,ECR
