Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16187,ERNAKULAM EXP,KARAIKAL,KIK,1,SR
16187,ERNAKULAM EXP,NAGORE,NCR,4,SR
16187,ERNAKULAM EXP,NAGAPPATTINAM,NGT,16,SR
16187,ERNAKULAM EXP,THIRUVARUR JN,TVR,20,SR
16187,ERNAKULAM EXP,NIDAMANGALAM,NMJ,22,SR
16187,ERNAKULAM EXP,THANJAVUR,TJ,25,SR
16187,ERNAKULAM EXP,BUDALUR,BAL,27,SR
16187,ERNAKULAM EXP,TIRUCHCHIRAPALI,TPJ,16,SR
16187,ERNAKULAM EXP,TIRCHRPALI FORT,TP,26,SR
16187,ERNAKULAM EXP,KULITALAI,KLT,17,SR
16187,ERNAKULAM EXP,KARUR,KRR,18,SR
16187,ERNAKULAM EXP,PUGALUR,PGR,21,SR
16187,ERNAKULAM EXP,ERODE JN,ED,14,SR
16187,ERNAKULAM EXP,UTTUKULI,UKL,21,SR
16187,ERNAKULAM EXP,TIRUPPUR,TUP,28,SR
16187,ERNAKULAM EXP,COIMBATORE JN,CBE,10,SR
16187,ERNAKULAM EXP,PALAKKAD JN,PGT,5,SR
16187,ERNAKULAM EXP,WADAKANCHERI,WKI,6,SR
16187,ERNAKULAM EXP,THRISUR,TCR,8,SR
16187,ERNAKULAM EXP,IRINJALAKUDA,IJK,12,SR
16187,ERNAKULAM EXP,CHALAKUDI,CKI,12,SR
16187,ERNAKULAM EXP,ANGAMALI,AFK,8,SR
16187,ERNAKULAM EXP,ALUVA,AWY,9,SR
16187,ERNAKULAM EXP,IDAPLLI,IPL,10,SR
16187,ERNAKULAM EXP,ERNAKULAM TOWN,ERN,11,SR
