Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18301,SBP RGDA EXPRESS,SAMBALPUR,SBP,5,ECOR
18301,SBP RGDA EXPRESS,HIRAKUD,HKG,7,ECOR
18301,SBP RGDA EXPRESS,ATTABIRA,ATS,10,ECOR
18301,SBP RGDA EXPRESS,BARGARH ROAD,BRGA,12,ECOR
18301,SBP RGDA EXPRESS,BARPALI,BRPL,11,ECOR
18301,SBP RGDA EXPRESS,LOISINGHA,LSX,11,ECOR
18301,SBP RGDA EXPRESS,BALANGIR,BLGR,13,ECOR
18301,SBP RGDA EXPRESS,SAINTALA,SFC,19,ECOR
18301,SBP RGDA EXPRESS,BADMAL,BUDM,23,ECOR
18301,SBP RGDA EXPRESS,TITLAGARH,TIG,23,ECOR
18301,SBP RGDA EXPRESS,KESINGA,KSNG,21,ECOR
18301,SBP RGDA EXPRESS,RUPRA ROAD,RPRD,28,ECOR
18301,SBP RGDA EXPRESS,NORLA ROAD,NRLR,30,ECOR
18301,SBP RGDA EXPRESS,LANJIGARH ROAD,LJR,32,ECOR
18301,SBP RGDA EXPRESS,AMBODALA,AMB,36,ECOR
18301,SBP RGDA EXPRESS,MUNIGUDA,MNGD,30,ECOR
18301,SBP RGDA EXPRESS,BISSAMCUTTACK,BMCK,23,ECOR
18301,SBP RGDA EXPRESS,THERUBALI,THV,20,ECOR
18301,SBP RGDA EXPRESS,SINGAPURAM ROAD,SPRD,12,ECOR
18301,SBP RGDA EXPRESS,RAYAGADA,RGDA,6,ECOR
