Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18236,BSP BPL PAS EXP,BILASPUR JN,BSP,3,SECR
18236,BSP BPL PAS EXP,USLAPUR,USL,13,SECR
18236,BSP BPL PAS EXP,KHODRI,KOI,46,SECR
18236,BSP BPL PAS EXP,PENDRA ROAD,PND,38,SECR
18236,BSP BPL PAS EXP,VENKATNAGRA,VKR,38,SECR
18236,BSP BPL PAS EXP,JAITHARI,JTI,38,SECR
18236,BSP BPL PAS EXP,ANUPPUR JN,APR,37,SECR
18236,BSP BPL PAS EXP,AMLAI,AAL,34,SECR
18236,BSP BPL PAS EXP,BURHAR,BUH,35,SECR
18236,BSP BPL PAS EXP,SHAHDOL,SDL,30,SECR
18236,BSP BPL PAS EXP,BIRSINGHPUR,BRS,34,SECR
18236,BSP BPL PAS EXP,UMARIA,UMR,40,SECR
18236,BSP BPL PAS EXP,CHANDIA ROAD,CHD,43,SECR
18236,BSP BPL PAS EXP,KATNI MURWARA,KMZ,13,SECR
18236,BSP BPL PAS EXP,HARDUA,HDU,19,SECR
18236,BSP BPL PAS EXP,RITHI,REI,19,SECR
18236,BSP BPL PAS EXP,BAKHLETA,BQQ,20,SECR
18236,BSP BPL PAS EXP,SALAIA,SYA,17,SECR
18236,BSP BPL PAS EXP,SAGONI,SAO,17,SECR
18236,BSP BPL PAS EXP,GHATERA,GEA,25,SECR
18236,BSP BPL PAS EXP,BANDAKPUR,BNU,27,SECR
18236,BSP BPL PAS EXP,DAMOH,DMO,26,SECR
18236,BSP BPL PAS EXP,ASLANA,ANA,37,SECR
18236,BSP BPL PAS EXP,PATHARIA,PHA,41,SECR
18236,BSP BPL PAS EXP,GANESHGANJ,GAJ,44,SECR
18236,BSP BPL PAS EXP,GIRWAR,GW,39,SECR
18236,BSP BPL PAS EXP,LIDHORA KHURD,LDA,38,SECR
18236,BSP BPL PAS EXP,MAKRONIA,MKRN,36,SECR
18236,BSP BPL PAS EXP,SAUGOR,SGO,41,SECR
18236,BSP BPL PAS EXP,NARIAOLI,NOI,38,SECR
18236,BSP BPL PAS EXP,ISARWARA,ISH,37,SECR
18236,BSP BPL PAS EXP,JERUWA KHERA,JRK,40,SECR
18236,BSP BPL PAS EXP,SUMRERI,SMRR,39,SECR
18236,BSP BPL PAS EXP,KHURAI,KYE,33,SECR
18236,BSP BPL PAS EXP,BINA JN,BINA,16,SECR
18236,BSP BPL PAS EXP,MANDI BAMORA,MABA,22,SECR
18236,BSP BPL PAS EXP,KALHAR,KAH,28,SECR
18236,BSP BPL PAS EXP,GANJ BASODA,BAQ,39,SECR
18236,BSP BPL PAS EXP,GULABHGANJ,GLG,49,SECR
18236,BSP BPL PAS EXP,VIDISHA,BHS,54,SECR
18236,BSP BPL PAS EXP,SANCHI,SCI,55,SECR
18236,BSP BPL PAS EXP,SALAMATPUR,SMT,59,SECR
18236,BSP BPL PAS EXP,BHOPAL JN,BPL,3,SECR
