Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16512,BANGALORE EXP,KANNUR,CAN,2,SWR
16512,BANGALORE EXP,PAYYANUR,PAY,11,SWR
16512,BANGALORE EXP,NILESHWAR,NLE,11,SWR
16512,BANGALORE EXP,KANHANGAD,KZE,12,SWR
16512,BANGALORE EXP,KASARAGOD,KGQ,19,SWR
16512,BANGALORE EXP,MANGALORE CNTL,MAQ,1,SWR
16512,BANGALORE EXP,MANGALORE JN,MAJN,3,SWR
16512,BANGALORE EXP,BANTAWALA,BNTL,12,SWR
16512,BANGALORE EXP,KABAKAPUTTUR,KBPR,14,SWR
16512,BANGALORE EXP,SUBRAHMANYA ROA,SBHR,18,SWR
16512,BANGALORE EXP,SAKLESHPUR,SKLR,10,SWR
16512,BANGALORE EXP,HASSAN,HAS,19,SWR
16512,BANGALORE EXP,CHANNARAYAPATNA,CNPA,25,SWR
16512,BANGALORE EXP,SHRAVANBELAGOLA,SBGA,28,SWR
16512,BANGALORE EXP, NAGAR,BGNR,40,SWR
16512,BANGALORE EXP,KUNIGAL,KIGL,40,SWR
16512,BANGALORE EXP,YESVANTPUR JN,YPR,21,SWR
16512,BANGALORE EXP,KSR BANGALORE CY JN,SBC,0,SWR
