Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17239,SIMHADRI EXP,GUNTUR JN,GNT,1,SCR
17239,SIMHADRI EXP,PEDAKAKANI HALT,PDKN,2,SCR
17239,SIMHADRI EXP,NAMBURU,NBR,6,SCR
17239,SIMHADRI EXP,MANGALAGIRI,MAG,7,SCR
17239,SIMHADRI EXP,VIJAYAWADA JN,BZA,27,SCR
17239,SIMHADRI EXP,NUZVID,NZD,47,SCR
17239,SIMHADRI EXP,POWERPET,PRH,1,SCR
17239,SIMHADRI EXP,ELURU,EE,51,SCR
17239,SIMHADRI EXP,BHIMADOLU,BMD,51,SCR
17239,SIMHADRI EXP,TADEPALLIGUDEM,TDD,65,SCR
17239,SIMHADRI EXP,NIDADAVOLU JN,NDD,41,SCR
17239,SIMHADRI EXP,GODAVARI,GVN,70,SCR
17239,SIMHADRI EXP,RAJAMUNDRY,RJY,80,SCR
17239,SIMHADRI EXP,DWARAPUDI,DWP,77,SCR
17239,SIMHADRI EXP,ANAPARTI,APT,84,SCR
17239,SIMHADRI EXP,SAMALKOT JN,SLO,85,SCR
17239,SIMHADRI EXP,PITHAPURAM,PAP,63,SCR
17239,SIMHADRI EXP,ANNAVARAM,ANV,74,SCR
17239,SIMHADRI EXP,TUNI,TUNI,83,SCR
17239,SIMHADRI EXP,NARSIPATNAM RD,NRP,75,SCR
17239,SIMHADRI EXP,ELLAMANCHILI,YLM,72,SCR
17239,SIMHADRI EXP,ANAKAPALLE,AKP,45,SCR
17239,SIMHADRI EXP,DUVVADA,DVD,15,SCR
