Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13211,JBN DNR EXPRESS,JOGBANI,JBN,4,ECR
13211,JBN DNR EXPRESS,FORBESGANJ,FBG,8,ECR
13211,JBN DNR EXPRESS,NARPATGANJ,NPV,13,ECR
13211,JBN DNR EXPRESS,LALITGRAM,LLP,18,ECR
13211,JBN DNR EXPRESS,PRATAPGANJ,PPV,23,ECR
13211,JBN DNR EXPRESS,RAGHOPUR,RGV,30,ECR
13211,JBN DNR EXPRESS,SARAYGARH,SRGR,31,ECR
13211,JBN DNR EXPRESS,NIRMALI,NMA,32,ECR
13211,JBN DNR EXPRESS,GHOGARDIHA,GGH,37,ECR
13211,JBN DNR EXPRESS,TAMURIA,TMA,41,ECR
13211,JBN DNR EXPRESS,JHANJHARPUR,JJP,49,ECR
13211,JBN DNR EXPRESS,SAKRI JN,SKI,44,ECR
13211,JBN DNR EXPRESS,DARBHANGA JN,DBG,20,ECR
13211,JBN DNR EXPRESS,SAMASTIPUR JN,SPJ,19,ECR
13211,JBN DNR EXPRESS,MUZAFFARPUR JN,MFP,36,ECR
13211,JBN DNR EXPRESS,HAJIPUR JN,HJP,19,ECR
13211,JBN DNR EXPRESS,PATLIPUTRA,PPTA,19,ECR
13211,JBN DNR EXPRESS,DANAPUR,DNR,5,ECR
