Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17391,SBC UBL EXP,KSR BANGALORE CY JN,SBC,6,SWR
17391,SBC UBL EXP,YESVANTPUR JN,YPR,10,SWR
17391,SBC UBL EXP,CHIK BANAVAR,BAW,11,SWR
17391,SBC UBL EXP,KYATSANDRA,KIAT,6,SWR
17391,SBC UBL EXP,TUMKUR,TK,9,SWR
17391,SBC UBL EXP,GUBBI,GBB,9,SWR
17391,SBC UBL EXP,AMMASANDRA,AMSA,21,SWR
17391,SBC UBL EXP,TIPTUR,TTR,15,SWR
17391,SBC UBL EXP,ARSIKERE JN,ASK,20,SWR
17391,SBC UBL EXP,KADUR,DRU,14,SWR
17391,SBC UBL EXP,BIRUR JN,RRB,17,SWR
17391,SBC UBL EXP,AJJAMPUR,AJP,17,SWR
17391,SBC UBL EXP,SHIVANI,SHV,20,SWR
17391,SBC UBL EXP,HOSDURGA ROAD,HSD,21,SWR
17391,SBC UBL EXP,RAMGIRI,RGI,26,SWR
17391,SBC UBL EXP,HOLALKERE,HLK,28,SWR
17391,SBC UBL EXP,CHIKJAJUR JN,JRU,28,SWR
17391,SBC UBL EXP,MAYAKONDA,MYK,32,SWR
17391,SBC UBL EXP,KODAGANUR,KAG,27,SWR
17391,SBC UBL EXP,DAVANGERE,DVG,30,SWR
17391,SBC UBL EXP,HARIHAR,HRR,34,SWR
17391,SBC UBL EXP,CHALGERI,CLI,24,SWR
17391,SBC UBL EXP,RANIBENNUR,RNR,21,SWR
17391,SBC UBL EXP,BYADGI,BYD,21,SWR
17391,SBC UBL EXP,HAVERI,HVR,26,SWR
17391,SBC UBL EXP,KARAJGI,KJG,24,SWR
17391,SBC UBL EXP,KALSUR,KVS,7,SWR
17391,SBC UBL EXP,SAVANUR,SVNR,21,SWR
17391,SBC UBL EXP,YALVIGI,YLG,18,SWR
17391,SBC UBL EXP,KALASA H,KALS,8,SWR
17391,SBC UBL EXP,GUDGERI,GDI,21,SWR
17391,SBC UBL EXP,SAUNSHI,SNH,19,SWR
17391,SBC UBL EXP,KUNDGOL,KNO,18,SWR
