Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15733,FARAKKA EXPRESS,BALURGHAT,BLGT,27,NFR
15733,FARAKKA EXPRESS,GANGARAMPUR,GRMP,52,NFR
15733,FARAKKA EXPRESS,BUNIADPUR,BNDP,53,NFR
15733,FARAKKA EXPRESS,EKLAKHI,EKI,58,NFR
15733,FARAKKA EXPRESS,MALDA TOWN,MLDT,41,NFR
15733,FARAKKA EXPRESS,NEW FARAKKA JN,NFK,45,NFR
15733,FARAKKA EXPRESS,BARHARWA JN,BHW,46,NFR
15733,FARAKKA EXPRESS,TINPAHAR JN,TPH,50,NFR
15733,FARAKKA EXPRESS,SAHIBGANJ JN,SBG,51,NFR
15733,FARAKKA EXPRESS,PIRPAINTI,PPT,55,NFR
15733,FARAKKA EXPRESS,KAHALGAON,CLG,57,NFR
15733,FARAKKA EXPRESS,SABAUR,SBO,65,NFR
15733,FARAKKA EXPRESS,BHAGALPUR,BGP,53,NFR
15733,FARAKKA EXPRESS,SULTANGANJ,SGG,48,NFR
15733,FARAKKA EXPRESS,JAMALPUR JN,JMP,66,NFR
15733,FARAKKA EXPRESS,ABHAIPUR,AHA,70,NFR
15733,FARAKKA EXPRESS,KIUL JN,KIUL,38,NFR
15733,FARAKKA EXPRESS,BARHIYA,BRYA,44,NFR
15733,FARAKKA EXPRESS,MOKAMEH JN,MKA,52,NFR
15733,FARAKKA EXPRESS,BARH,BARH,63,NFR
15733,FARAKKA EXPRESS,BAKHTIYARPUR JN,BKP,67,NFR
15733,FARAKKA EXPRESS,FATUHA JN,FUT,79,NFR
15733,FARAKKA EXPRESS,PATNA SAHEB,PNC,80,NFR
15733,FARAKKA EXPRESS,RJNDR NGR BIHAR,RJPB,88,NFR
15733,FARAKKA EXPRESS,PATNA JN,PNBE,88,NFR
15733,FARAKKA EXPRESS,DANAPUR,DNR,101,NFR
15733,FARAKKA EXPRESS,BIHTA,BTA,121,NFR
15733,FARAKKA EXPRESS,ARA,ARA,134,NFR
15733,FARAKKA EXPRESS,BIHIYA,BEA,139,NFR
15733,FARAKKA EXPRESS,RAGHUNATHPUR,RPR,142,NFR
15733,FARAKKA EXPRESS,DUMRAON,DURE,146,NFR
15733,FARAKKA EXPRESS,BUXAR,BXR,139,NFR
15733,FARAKKA EXPRESS,CHAUSA,CSA,146,NFR
15733,FARAKKA EXPRESS,GAHMAR,GMR,148,NFR
15733,FARAKKA EXPRESS,DILDARNAGAR JN,DLN,136,NFR
15733,FARAKKA EXPRESS,ZAMANIA,ZNA,138,NFR
15733,FARAKKA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,86,NFR
15733,FARAKKA EXPRESS,VARANASI JN,BSB,98,NFR
15733,FARAKKA EXPRESS,JALALGANJ,JLL,117,NFR
15733,FARAKKA EXPRESS,ZAFARABAD JN,ZBD,132,NFR
15733,FARAKKA EXPRESS,JAUNPUR CITY,JOP,137,NFR
15733,FARAKKA EXPRESS,SRIKRISHN NAGAR,SKN,137,NFR
15733,FARAKKA EXPRESS,HARPALGANJ,HRPG,142,NFR
15733,FARAKKA EXPRESS,KOIRIPUR,KEPR,152,NFR
15733,FARAKKA EXPRESS,LAMBHUA,LBA,158,NFR
15733,FARAKKA EXPRESS,SULTANPUR,SLN,165,NFR
15733,FARAKKA EXPRESS,MUSAFIR KHANA,MFKA,169,NFR
15733,FARAKKA EXPRESS,NIHALGARH,NHH,170,NFR
15733,FARAKKA EXPRESS,AKBARGANJ,AKJ,174,NFR
15733,FARAKKA EXPRESS,HAIDERGARH,HGH,170,NFR
15733,FARAKKA EXPRESS,LUCKNOW NR,LKO,84,NFR
15733,FARAKKA EXPRESS,UNNAO JN,ON,74,NFR
15733,FARAKKA EXPRESS,KANPUR CENTRAL,CNB,71,NFR
15733,FARAKKA EXPRESS,KANCHAUSI,KNS,70,NFR
15733,FARAKKA EXPRESS,BHARTHANA,BNT,79,NFR
15733,FARAKKA EXPRESS,ETAWAH,ETW,81,NFR
15733,FARAKKA EXPRESS,FIROZABAD,FZD,95,NFR
15733,FARAKKA EXPRESS,TUNDLA JN,TDL,93,NFR
15733,FARAKKA EXPRESS,HATHRAS JN,HRS,91,NFR
15733,FARAKKA EXPRESS,ALIGARH JN,ALJN,94,NFR
15733,FARAKKA EXPRESS,KHURJA JN,KRJ,103,NFR
15733,FARAKKA EXPRESS,GHAZIABAD,GZB,56,NFR
15733,FARAKKA EXPRESS,SAHIBABAD,SBB,59,NFR
15733,FARAKKA EXPRESS,DELHI SHAHDARA,DSA,59,NFR
15733,FARAKKA EXPRESS,DELHI,DLI,55,NFR
15733,FARAKKA EXPRESS,NARELA,NUR,63,NFR
15733,FARAKKA EXPRESS,SONIPAT JN,SNP,59,NFR
15733,FARAKKA EXPRESS,GOHANA,GHNA,55,NFR
15733,FARAKKA EXPRESS,JIND JN,JIND,67,NFR
15733,FARAKKA EXPRESS,UCHANA,UCA,63,NFR
15733,FARAKKA EXPRESS,NARWANA JN,NRW,64,NFR
15733,FARAKKA EXPRESS,TOHANA,TUN,64,NFR
15733,FARAKKA EXPRESS,JAKHAL JN,JHL,65,NFR
15733,FARAKKA EXPRESS,BARETA,BRZ,69,NFR
15733,FARAKKA EXPRESS,BUDHLADA,BLZ,75,NFR
15733,FARAKKA EXPRESS,MANSA,MSZ,76,NFR
15733,FARAKKA EXPRESS,MAUR,MAUR,80,NFR
15733,FARAKKA EXPRESS,BHATINDA JN,BTI,33,NFR
