Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18111,TATA YPR EXP,TATANAGAR JN,TATA,0,SER
18111,TATA YPR EXP,CHAKRADHARPUR,CKP,51,SER
18111,TATA YPR EXP,ROURKELA,ROU,75,SER
18111,TATA YPR EXP,JHARSUGUDA JN,JSG,69,SER
18111,TATA YPR EXP,SAMBALPUR,SBP,81,SER
18111,TATA YPR EXP,BARGARH ROAD,BRGA,76,SER
18111,TATA YPR EXP,BALANGIR,BLGR,78,SER
18111,TATA YPR EXP,TITLAGARH,TIG,75,SER
18111,TATA YPR EXP,KESINGA,KSNG,82,SER
18111,TATA YPR EXP,MUNIGUDA,MNGD,87,SER
18111,TATA YPR EXP,RAYAGADA,RGDA,70,SER
18111,TATA YPR EXP,PARVATIPURAM,PVP,66,SER
18111,TATA YPR EXP,BOBBILI,VBL,62,SER
18111,TATA YPR EXP,VIZIANAGRAM JN,VZM,62,SER
18111,TATA YPR EXP,VISHAKAPATNAM,VSKP,60,SER
18111,TATA YPR EXP,SAMALKOT JN,SLO,105,SER
18111,TATA YPR EXP,RAJAMUNDRY,RJY,130,SER
18111,TATA YPR EXP,ELURU,EE,147,SER
18111,TATA YPR EXP,VIJAYAWADA JN,BZA,175,SER
18111,TATA YPR EXP,KHAMMAM,KMT,197,SER
18111,TATA YPR EXP,WARANGAL,WL,202,SER
18111,TATA YPR EXP,MAULA ALI,MLY,162,SER
18111,TATA YPR EXP,SECUNDERABAD JN,SC,150,SER
18111,TATA YPR EXP,LINGAMPALLI,LPI,151,SER
18111,TATA YPR EXP,VIKARABAD JN,VKB,157,SER
18111,TATA YPR EXP,TANDUR,TDU,167,SER
18111,TATA YPR EXP,CHITTAPUR,CT,160,SER
18111,TATA YPR EXP,YADGIR,YG,180,SER
18111,TATA YPR EXP,RAICHUR,RC,189,SER
18111,TATA YPR EXP,MANTHRALAYAM RD,MALM,183,SER
18111,TATA YPR EXP,ADONI,AD,178,SER
18111,TATA YPR EXP,BELLARY JN,BAY,155,SER
18111,TATA YPR EXP,MOLAKALMURU,MOMU,156,SER
18111,TATA YPR EXP,CHALLAKERE,CHKE,159,SER
18111,TATA YPR EXP,CHITRADURG,CTA,177,SER
18111,TATA YPR EXP,BIRUR JN,RRB,171,SER
18111,TATA YPR EXP,KADUR,DRU,170,SER
18111,TATA YPR EXP,ARSIKERE JN,ASK,156,SER
18111,TATA YPR EXP,TUMKUR,TK,202,SER
18111,TATA YPR EXP,CHIK BANAVAR,BAW,225,SER
18111,TATA YPR EXP,YESVANTPUR JN,YPR,144,SER
