Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14717,BKN HW EXPRESS,BIKANER JN,BKN,4,NWR
14717,BKN HW EXPRESS,NAPASAR,NPS,13,NWR
14717,BKN HW EXPRESS,SRI DUNGARGARH,SDGH,23,NWR
14717,BKN HW EXPRESS,RAJALDESAR,RJR,28,NWR
14717,BKN HW EXPRESS,RATANGARH JN,RTGH,25,NWR
14717,BKN HW EXPRESS,CHURU,CUR,29,NWR
14717,BKN HW EXPRESS,SADULPUR JN,SDLP,30,NWR
14717,BKN HW EXPRESS,HISAR,HSR,32,NWR
14717,BKN HW EXPRESS,BHIWANI,BNW,31,NWR
14717,BKN HW EXPRESS,KALANAUR KALAN,KLNK,36,NWR
14717,BKN HW EXPRESS,ROHTAK JN,ROK,15,NWR
14717,BKN HW EXPRESS,GOHANA,GHNA,32,NWR
14717,BKN HW EXPRESS,PANIPAT JN,PNP,8,NWR
14717,BKN HW EXPRESS,KARNAL,KUN,21,NWR
14717,BKN HW EXPRESS,KURUKSHETRA JN,KKDE,23,NWR
14717,BKN HW EXPRESS,AMBALA CANT JN,UMB,4,NWR
14717,BKN HW EXPRESS,SAHARANPUR,SRE,3,NWR
14717,BKN HW EXPRESS,ROORKEE,RK,4,NWR
