Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12902,GUJARAT MAIL,AHMEDABAD JN,ADI,6,WR
12902,GUJARAT MAIL,MANINAGAR,MAN,6,WR
12902,GUJARAT MAIL,MHMDVD KHEDA RD,MHD,12,WR
12902,GUJARAT MAIL,NADIAD JN,ND,16,WR
12902,GUJARAT MAIL,ANAND JN,ANND,19,WR
12902,GUJARAT MAIL,VADODARA JN,BRC,14,WR
12902,GUJARAT MAIL,BHARUCH JN,BH,15,WR
12902,GUJARAT MAIL,UDHNA JN,UDN,11,WR
12902,GUJARAT MAIL,NAVSARI,NVS,23,WR
12902,GUJARAT MAIL,VALSAD,BL,25,WR
12902,GUJARAT MAIL,DAHANU ROAD,DRD,29,WR
12902,GUJARAT MAIL,BORIVALI,BVI,35,WR
12902,GUJARAT MAIL,DADAR,DDR,10,WR
