Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14602,HMH FZR EXPRESS,HANUMANGARH JN,HMH,2,NR
14602,HMH FZR EXPRESS,SADULSHAHR,SDS,2,NR
14602,HMH FZR EXPRESS,SHRI GANGANAGAR,SGNR,6,NR
14602,HMH FZR EXPRESS,ABOHAR,ABS,2,NR
14602,HMH FZR EXPRESS,CHUHRIWALA DHANNA,CWDA,9,NR
14602,HMH FZR EXPRESS,KHUI KHERA,KUKA,11,NR
14602,HMH FZR EXPRESS,FAZILKA,FKA,16,NR
14602,HMH FZR EXPRESS,LADHUKA,LDK,15,NR
14602,HMH FZR EXPRESS,JALALABAD,JBD,14,NR
14602,HMH FZR EXPRESS,GURU HARSAHAI,GHS,13,NR
14602,HMH FZR EXPRESS,FIROZPUR CITY,FZP,9,NR
14602,HMH FZR EXPRESS,FIROZPUR CANT,FZR,1,NR
