Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16324,MAQ CBE EXPRESS,MANGALORE CNTL,MAQ,4,SR
16324,MAQ CBE EXPRESS,ULLAL,ULL,5,SR
16324,MAQ CBE EXPRESS,MANJESHWAR,MJS,6,SR
16324,MAQ CBE EXPRESS,UPPALA,UAA,5,SR
16324,MAQ CBE EXPRESS,KUMBLA,KMQ,6,SR
16324,MAQ CBE EXPRESS,KASARAGOD,KGQ,5,SR
16324,MAQ CBE EXPRESS,KOTIKULAM,KQK,7,SR
16324,MAQ CBE EXPRESS,BEKAL FORT,BFR,6,SR
16324,MAQ CBE EXPRESS,KANHANGAD,KZE,7,SR
16324,MAQ CBE EXPRESS,NILESHWAR,NLE,7,SR
16324,MAQ CBE EXPRESS,CHARVATTUR,CHV,8,SR
16324,MAQ CBE EXPRESS,TRIKARPUR,TKQ,7,SR
16324,MAQ CBE EXPRESS,PAYYANUR,PAY,6,SR
16324,MAQ CBE EXPRESS,ELIMALA,ELM,5,SR
16324,MAQ CBE EXPRESS,PAYANGADI,PAZ,5,SR
16324,MAQ CBE EXPRESS,KANNAPURAM,KPQ,6,SR
16324,MAQ CBE EXPRESS,PAPPINISSERI,PPNS,6,SR
16324,MAQ CBE EXPRESS,VALAPATTANAM,VAPM,4,SR
16324,MAQ CBE EXPRESS,KANNUR,CAN,2,SR
16324,MAQ CBE EXPRESS,THALASSERY,TLY,8,SR
16324,MAQ CBE EXPRESS,MAHE,MAHE,9,SR
16324,MAQ CBE EXPRESS,VADAKARA,BDJ,6,SR
16324,MAQ CBE EXPRESS,PAYYOLI,PYOL,6,SR
16324,MAQ CBE EXPRESS,QUILANDI,QLD,3,SR
16324,MAQ CBE EXPRESS,KOZHIKODE,CLT,23,SR
16324,MAQ CBE EXPRESS,KALLAYI,KUL,22,SR
16324,MAQ CBE EXPRESS,FEROK,FK,25,SR
16324,MAQ CBE EXPRESS,KADALUNDI,KN,25,SR
16324,MAQ CBE EXPRESS,VALLIKUNNU,VLI,7,SR
16324,MAQ CBE EXPRESS,PARPANANGADI,PGI,25,SR
16324,MAQ CBE EXPRESS,TANUR,TA,26,SR
16324,MAQ CBE EXPRESS,TIRUR,TIR,25,SR
16324,MAQ CBE EXPRESS,TIRUNNAVAYA,TUA,25,SR
16324,MAQ CBE EXPRESS,KUTTIPPURAM,KTU,27,SR
16324,MAQ CBE EXPRESS,PALLIPPURAM,PUM,32,SR
16324,MAQ CBE EXPRESS,PATTAMBI,PTB,33,SR
16324,MAQ CBE EXPRESS,SHORANUR JN,SRR,27,SR
16324,MAQ CBE EXPRESS,OTTAPPALAM,OTP,27,SR
16324,MAQ CBE EXPRESS,LAKKITI,LDY,28,SR
16324,MAQ CBE EXPRESS,PARLI,PLL,31,SR
16324,MAQ CBE EXPRESS,PALAKKAD JN,PGT,4,SR
16324,MAQ CBE EXPRESS,KANJIKODE,KJKD,10,SR
16324,MAQ CBE EXPRESS,WALAYAR,WRA,18,SR
16324,MAQ CBE EXPRESS,ETTIMADAI,ETMD,18,SR
16324,MAQ CBE EXPRESS,MADUKARAI,MDKI,23,SR
16324,MAQ CBE EXPRESS,PODANUR JN,PTJ,6,SR
