Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16334,VERAVAL EXPRESS,TRIVANDRUM CNTL,TVC,2,SR
16334,VERAVAL EXPRESS,KOLLAM JN,QLN,22,SR
16334,VERAVAL EXPRESS,MAVELIKARA,MVLK,32,SR
16334,VERAVAL EXPRESS,CHENGANNUR,CNGR,31,SR
16334,VERAVAL EXPRESS,TIRUVALLA,TRVL,32,SR
16334,VERAVAL EXPRESS,KOTTAYAM,KTYM,22,SR
16334,VERAVAL EXPRESS,ERNAKULAM TOWN,ERN,3,SR
16334,VERAVAL EXPRESS,ALUVA,AWY,1,SR
16334,VERAVAL EXPRESS,THRISUR,TCR,9,SR
16334,VERAVAL EXPRESS,SHORANUR JN,SRR,8,SR
16334,VERAVAL EXPRESS,PATTAMBI,PTB,10,SR
16334,VERAVAL EXPRESS,KUTTIPPURAM,KTU,24,SR
16334,VERAVAL EXPRESS,TIRUR,TIR,24,SR
16334,VERAVAL EXPRESS,KOZHIKODE,CLT,24,SR
16334,VERAVAL EXPRESS,THALASSERY,TLY,31,SR
16334,VERAVAL EXPRESS,KANNUR,CAN,57,SR
16334,VERAVAL EXPRESS,KANHANGAD,KZE,56,SR
16334,VERAVAL EXPRESS,KASARAGOD,KGQ,59,SR
16334,VERAVAL EXPRESS,MANGALORE JN,MAJN,29,SR
16334,VERAVAL EXPRESS,UDUPI,UD,45,SR
16334,VERAVAL EXPRESS,KUNDAPURA,KUDA,50,SR
16334,VERAVAL EXPRESS,MOOKAMBIKA ROAD,BYNR,4,SR
16334,VERAVAL EXPRESS,ANKOLA,ANKL,47,SR
16334,VERAVAL EXPRESS,KARWAR,KAWR,54,SR
16334,VERAVAL EXPRESS,MADGAON,MAO,54,SR
16334,VERAVAL EXPRESS,KARMALI,KRMI,97,SR
16334,VERAVAL EXPRESS,KUDAL,KUDL,113,SR
16334,VERAVAL EXPRESS,RATNAGIRI,RN,32,SR
16334,VERAVAL EXPRESS,KHED,KHED,31,SR
16334,VERAVAL EXPRESS,MANGAON,MNI,4,SR
16334,VERAVAL EXPRESS,PANVEL,PNVL,29,SR
16334,VERAVAL EXPRESS,BHIWANDI ROAD,BIRD,13,SR
16334,VERAVAL EXPRESS,VASAI ROAD,BSR,23,SR
16334,VERAVAL EXPRESS,BOISAR,BOR,33,SR
16334,VERAVAL EXPRESS,VAPI,VAPI,43,SR
16334,VERAVAL EXPRESS,VALSAD,BL,35,SR
16334,VERAVAL EXPRESS,NAVSARI,NVS,35,SR
16334,VERAVAL EXPRESS,SURAT,ST,2,SR
16334,VERAVAL EXPRESS,ANKLESHWAR JN,AKV,2,SR
16334,VERAVAL EXPRESS,VADODARA JN,BRC,1,SR
16334,VERAVAL EXPRESS,ANAND JN,ANND,4,SR
16334,VERAVAL EXPRESS,MANINAGAR,MAN,0,SR
16334,VERAVAL EXPRESS,AHMEDABAD JN,ADI,4,SR
16334,VERAVAL EXPRESS,VIRAMGAM JN,VG,4,SR
16334,VERAVAL EXPRESS,SURENDRANAGAR JN,SUNR,0,SR
16334,VERAVAL EXPRESS,WANKANER JN,WKR,1,SR
16334,VERAVAL EXPRESS,RAJKOT JN,RJT,5,SR
16334,VERAVAL EXPRESS,BHAKTI NAGAR,BKNG,3,SR
16334,VERAVAL EXPRESS,GONDAL,GDL,20,SR
16334,VERAVAL EXPRESS,NAVAGADH,NUD,13,SR
16334,VERAVAL EXPRESS,JUNAGADH JN,JND,32,SR
16334,VERAVAL EXPRESS,KESHOD,KSD,33,SR
