Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18240,SHIVNATH EXPRES,NSC BOSE ITWARI,NITR,2,SECR
18240,SHIVNATH EXPRES,KAMPTEE,KP,15,SECR
18240,SHIVNATH EXPRES,BHANDARA ROAD,BRD,15,SECR
18240,SHIVNATH EXPRES,TUMSAR ROAD,TMR,12,SECR
18240,SHIVNATH EXPRES,TIRORA,TRO,13,SECR
18240,SHIVNATH EXPRES,GONDIA JN,G,12,SECR
18240,SHIVNATH EXPRES,AMGAON,AGN,14,SECR
18240,SHIVNATH EXPRES,DONGARGARH,DGG,16,SECR
18240,SHIVNATH EXPRES,RAJ NANDGAON,RJN,16,SECR
18240,SHIVNATH EXPRES,DURG,DURG,8,SECR
18240,SHIVNATH EXPRES,BHILAI PWR HS,BPHB,8,SECR
18240,SHIVNATH EXPRES,BHILAI,BIA,12,SECR
18240,SHIVNATH EXPRES,RAIPUR JN,R,13,SECR
18240,SHIVNATH EXPRES,TILDA,TLD,22,SECR
18240,SHIVNATH EXPRES,BHATAPARA,BYT,23,SECR
18240,SHIVNATH EXPRES,BILASPUR JN,BSP,7,SECR
18240,SHIVNATH EXPRES,AKALTARA,AKT,17,SECR
18240,SHIVNATH EXPRES,NAILA,NIA,19,SECR
18240,SHIVNATH EXPRES,CHAMPA,CPH,21,SECR
18240,SHIVNATH EXPRES,KORBA,KRBA,13,SECR
