Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11089,BGKT PUNE EXPRESS,BHAGAT KI KOTHI,BGKT,1,CR
11089,BGKT PUNE EXPRESS,LUNI JN,LUNI,5,CR
11089,BGKT PUNE EXPRESS,PALI MARWAR,PMY,10,CR
11089,BGKT PUNE EXPRESS,MARWAR JN,MJ,7,CR
11089,BGKT PUNE EXPRESS,RANI,RANI,7,CR
11089,BGKT PUNE EXPRESS,FALNA,FA,8,CR
11089,BGKT PUNE EXPRESS,JAWAI BANDH,JWB,9,CR
11089,BGKT PUNE EXPRESS,ABU ROAD,ABR,2,CR
11089,BGKT PUNE EXPRESS,PALANPUR JN,PNU,1,CR
11089,BGKT PUNE EXPRESS,MAHESANA JN,MSH,17,CR
11089,BGKT PUNE EXPRESS,AHMEDABAD JN,ADI,15,CR
11089,BGKT PUNE EXPRESS,NADIAD JN,ND,6,CR
11089,BGKT PUNE EXPRESS,ANAND JN,ANND,9,CR
11089,BGKT PUNE EXPRESS,VADODARA JN,BRC,3,CR
11089,BGKT PUNE EXPRESS,BHARUCH JN,BH,4,CR
11089,BGKT PUNE EXPRESS,SURAT,ST,8,CR
11089,BGKT PUNE EXPRESS,NAVSARI,NVS,11,CR
11089,BGKT PUNE EXPRESS,VALSAD,BL,6,CR
11089,BGKT PUNE EXPRESS,VAPI,VAPI,11,CR
11089,BGKT PUNE EXPRESS,DAHANU ROAD,DRD,4,CR
11089,BGKT PUNE EXPRESS,VASAI ROAD,BSR,19,CR
11089,BGKT PUNE EXPRESS,BHIWANDI ROAD,BIRD,23,CR
11089,BGKT PUNE EXPRESS,KALYAN JN,KYN,7,CR
11089,BGKT PUNE EXPRESS,KARJAT,KJT,9,CR
11089,BGKT PUNE EXPRESS,LONAVALA,LNL,5,CR
11089,BGKT PUNE EXPRESS,SHIVAJINAGAR,SVJR,16,CR
