Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16188,ERS KARAIKALEXP,ERNAKULAM JN,ERS,1,SR
16188,ERS KARAIKALEXP,ERNAKULAM TOWN,ERN,4,SR
16188,ERS KARAIKALEXP,IDAPLLI,IPL,11,SR
16188,ERS KARAIKALEXP,ALUVA,AWY,13,SR
16188,ERS KARAIKALEXP,ANGAMALI,AFK,18,SR
16188,ERS KARAIKALEXP,CHALAKUDI,CKI,24,SR
16188,ERS KARAIKALEXP,IRINJALAKUDA,IJK,28,SR
16188,ERS KARAIKALEXP,THRISUR,TCR,17,SR
16188,ERS KARAIKALEXP,PALAKKAD JN,PGT,9,SR
16188,ERS KARAIKALEXP,COIMBATORE JN,CBE,5,SR
16188,ERS KARAIKALEXP,TIRUPPUR,TUP,9,SR
16188,ERS KARAIKALEXP,ERODE JN,ED,16,SR
16188,ERS KARAIKALEXP,KODUMUDI,KMD,19,SR
16188,ERS KARAIKALEXP,PUGALUR,PGR,15,SR
16188,ERS KARAIKALEXP,KARUR,KRR,14,SR
16188,ERS KARAIKALEXP,KULITALAI,KLT,24,SR
16188,ERS KARAIKALEXP,TIRCHRPALI FORT,TP,9,SR
16188,ERS KARAIKALEXP,TIRUCHCHIRAPALI,TPJ,19,SR
16188,ERS KARAIKALEXP,BUDALUR,BAL,25,SR
16188,ERS KARAIKALEXP,THANJAVUR,TJ,33,SR
16188,ERS KARAIKALEXP,NIDAMANGALAM,NMJ,36,SR
16188,ERS KARAIKALEXP,THIRUVARUR JN,TVR,32,SR
16188,ERS KARAIKALEXP,NAGAPPATTINAM,NGT,32,SR
16188,ERS KARAIKALEXP,NAGORE,NCR,35,SR
