Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18117,RAJYA RANI EXP,ROURKELA,ROU,9,SER
18117,RAJYA RANI EXP,RAJ GANGPUR,GP,33,SER
18117,RAJYA RANI EXP,GARPOS,GPH,40,SER
18117,RAJYA RANI EXP,BAMRA,BMB,40,SER
18117,RAJYA RANI EXP,JHARSUGUDA JN,JSG,27,SER
18117,RAJYA RANI EXP,SAMBALPUR CITY,SBPY,32,SER
18117,RAJYA RANI EXP,ANGUL,ANGL,40,SER
18117,RAJYA RANI EXP,DHENKANAL,DNKL,49,SER
18117,RAJYA RANI EXP,CUTTACK,CTC,67,SER
18117,RAJYA RANI EXP,BHUBANESWAR,BBS,72,SER
18117,RAJYA RANI EXP,KHURDA ROAD JN,KUR,70,SER
18117,RAJYA RANI EXP,NIRAKARPUR,NKP,76,SER
18117,RAJYA RANI EXP,KALUPARA GHAT,KAPG,74,SER
18117,RAJYA RANI EXP,KUHURI,KUU,69,SER
18117,RAJYA RANI EXP,BALUGAN,BALU,67,SER
18117,RAJYA RANI EXP,CHATRAPUR,CAP,85,SER
18117,RAJYA RANI EXP,BRAHMAPUR,BAM,83,SER
18117,RAJYA RANI EXP,ICHCHPURAM,IPM,88,SER
18117,RAJYA RANI EXP,SOMPETA,SPT,86,SER
18117,RAJYA RANI EXP,PALASA,PSA,49,SER
18117,RAJYA RANI EXP,NAUPADA JN,NWP,57,SER
18117,RAJYA RANI EXP,PARLAKIMIDI,PLH,42,SER
18117,RAJYA RANI EXP,KASHINAGAR PH,KNGR,40,SER
18117,RAJYA RANI EXP,GUNUPUR,GNPR,27,SER
