Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07020,HYB JP SPL,HYDERABAD DECAN,HYB,40,SCR
07020,HYB JP SPL,SECUNDERABAD JN,SC,54,SCR
07020,HYB JP SPL,KAMAREDDI,KMC,42,SCR
07020,HYB JP SPL,NIZAMABAD,NZB,40,SCR
07020,HYB JP SPL,MUDKHED,MUE,40,SCR
07020,HYB JP SPL,H SAHIB NANDED,NED,40,SCR
07020,HYB JP SPL,PURNA JN,PAU,40,SCR
07020,HYB JP SPL,BASMAT,BMF,46,SCR
07020,HYB JP SPL,HINGOLI DECCAN,HNL,55,SCR
07020,HYB JP SPL,WASHIM,WHM,61,SCR
07020,HYB JP SPL,AKOLA JN,AK,47,SCR
07020,HYB JP SPL,MALKAPUR,MKU,69,SCR
07020,HYB JP SPL,KHANDWA,KNW,60,SCR
07020,HYB JP SPL,ITARSI JN,ET,68,SCR
07020,HYB JP SPL,BHOPAL JN,BPL,79,SCR
07020,HYB JP SPL,UJJAIN JN,UJN,65,SCR
07020,HYB JP SPL,RATLAM JN,RTM,45,SCR
07020,HYB JP SPL,MANDASOR,MDS,76,SCR
07020,HYB JP SPL,NIMACH,NMH,75,SCR
07020,HYB JP SPL,CHITTAURGARH,COR,17,SCR
07020,HYB JP SPL,BHILWARA,BHL,9,SCR
07020,HYB JP SPL,BIJAINAGAR,BJNR,17,SCR
07020,HYB JP SPL,AJMER JN,AII,2,SCR
07020,HYB JP SPL,KISHANGARH,KSG,5,SCR
07020,HYB JP SPL,PHULERA JN,FL,20,SCR
07020,HYB JP SPL,JAIPUR,JP,6,SCR
