Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14721,JU BTI EXP,JODHPUR JN,JU,5,NWR
14721,JU BTI EXP,RAIKA BAGH,RKB,5,NWR
14721,JU BTI EXP,BANAR,BNO,6,NWR
14721,JU BTI EXP,JAJIWAL,JWL,6,NWR
14721,JU BTI EXP,KHERI SALWA,KSW,8,NWR
14721,JU BTI EXP,PIPAR ROAD JN,PPR,10,NWR
14721,JU BTI EXP,UMED,UMED,11,NWR
14721,JU BTI EXP,KHARIA KHANGARH,KXG,19,NWR
14721,JU BTI EXP,GOTAN,GOTN,20,NWR
14721,JU BTI EXP,MERTA ROAD JN,MTD,22,NWR
14721,JU BTI EXP,KHAJWANA,KJW,14,NWR
14721,JU BTI EXP,MARWAR MUNDWA,MDW,26,NWR
14721,JU BTI EXP,NAGAUR,NGO,13,NWR
14721,JU BTI EXP,BADWASI,BWS,13,NWR
14721,JU BTI EXP,NOKHA,NOK,22,NWR
14721,JU BTI EXP,DESHNOK,DSO,22,NWR
14721,JU BTI EXP,BIKANER JN,BKN,10,NWR
14721,JU BTI EXP,LALGARH JN,LGH,16,NWR
14721,JU BTI EXP,LUNKARANSAR,LKS,41,NWR
14721,JU BTI EXP,MAHAJAN,MHJ,36,NWR
14721,JU BTI EXP,ARJANSAR,AS,35,NWR
14721,JU BTI EXP,RAJIYASAR,RJS,34,NWR
14721,JU BTI EXP,BIRADHWAL,BDWL,34,NWR
14721,JU BTI EXP,SURATGARH JN,SOG,24,NWR
14721,JU BTI EXP,PILI BANGAN,PGK,33,NWR
14721,JU BTI EXP,HANUMANGARH JN,HMH,27,NWR
14721,JU BTI EXP,SANGARIA,SGRA,28,NWR
14721,JU BTI EXP,MANDI DABWALI,MBY,29,NWR
14721,JU BTI EXP,PATHRALA,PTRL,9,NWR
