Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13104,BHAGIRATHI EXP,LALGOLA,LGL,1,ER
13104,BHAGIRATHI EXP,BHAGWANGOLA,BQG,4,ER
13104,BHAGIRATHI EXP,JIAGANJ,JJG,4,ER
13104,BHAGIRATHI EXP,MURSHIDABAD,MBB,5,ER
13104,BHAGIRATHI EXP,COSSIMBAZAR,CSZ,6,ER
13104,BHAGIRATHI EXP,BERHAMPORE CRT,BPC,3,ER
13104,BHAGIRATHI EXP,BELDANGA,BEB,13,ER
13104,BHAGIRATHI EXP,REJINAGAR,REJ,16,ER
13104,BHAGIRATHI EXP,PLASSEY,PLY,16,ER
13104,BHAGIRATHI EXP,DEBAGRAM,DEB,17,ER
13104,BHAGIRATHI EXP,BETHUADAHARI,BTY,18,ER
13104,BHAGIRATHI EXP,KRISHNGR CTY JN,KNJ,10,ER
13104,BHAGIRATHI EXP,RANAGHAT JN,RHA,7,ER
13104,BHAGIRATHI EXP,SEALDAH,SDAH,8,ER
